-49.421237,-16.499603,1,40,1,181
-49.421683,-16.508547,1,40,1,332
-49.334307,-16.106548,1,40,1,20
-49.227886,-16.680877,1,40,1,58
-49.306772,-16.484811,1,40,1,314
-49.296750,-16.605329,1,40,0,89
-49.339561,-16.689903,1,40,1,277
-49.093544,-16.484859,1,40,1,43
-49.096650,-16.487912,1,40,1,224
-49.092973,-16.483990,1,40,1,224
-49.242283,-16.827162,1,40,1,9
-49.192291,-16.684512,1,40,1,290
-49.240535,-16.745416,1,40,1,345
-49.337200,-16.646659,1,40,1,147
-49.343041,-16.659949,1,40,1,90
-49.341953,-16.659888,1,40,1,270
-49.331609,-16.660255,1,40,1,90
-49.242490,-16.826481,1,40,1,192
-49.137051,-16.635230,1,40,2,59
-49.295954,-16.646066,1,40,1,198
-49.296953,-16.648745,1,40,1,198
-49.214298,-16.621457,1,40,1,70
-49.212928,-16.620769,1,40,1,250
-49.223034,-16.639260,1,40,1,299
-49.340246,-16.689837,1,40,1,95
-49.268711,-16.695287,1,50,1,356
-49.254611,-16.708733,1,50,1,180
-49.253597,-16.706040,1,50,1,0
-49.254041,-16.706426,1,50,1,180
-49.299990,-16.673471,1,50,1,121
-49.297853,-16.674019,1,50,1,274
-49.320386,-16.687720,1,50,1,174
-49.311793,-16.659369,1,50,2,112
-49.284220,-16.638024,1,50,1,23
-49.267463,-16.643739,1,50,1,168
-49.242267,-16.644296,1,50,1,174
-49.259063,-16.692883,1,50,1,167
-49.334919,-16.718938,1,50,1,239
-49.265678,-16.645846,1,50,1,306
-49.317778,-16.668320,1,50,1,299
-49.225579,-16.729865,1,50,1,98
-49.225190,-16.729851,1,50,1,277
-49.237285,-16.635074,1,50,1,29
-49.212546,-16.735704,1,50,2,156
-49.259208,-16.600827,1,50,1,325
-49.259300,-16.600843,1,50,1,141
-49.280322,-16.736276,1,50,1,64
-49.280859,-16.736374,1,50,1,244
-49.206397,-16.726289,1,50,1,24
-49.206467,-16.726199,1,50,1,205
-49.320239,-16.688033,1,50,1,354
-49.259933,-16.694578,1,50,2,346
-49.273889,-16.651056,1,50,2,162
-49.308808,-16.645793,1,50,1,227
-49.312812,-16.648840,1,50,1,69
-49.287769,-16.643696,1,50,1,79
-49.335646,-16.720037,1,50,1,25
-49.260878,-16.696853,1,50,1,346
-49.278589,-16.790700,1,50,1,189
-49.278457,-16.790517,1,50,1,8
-49.294775,-16.706220,1,50,1,13
-49.281380,-16.719981,1,50,2,80
-49.824010,-16.513700,1,60,1,310
-49.826038,-16.512077,1,60,1,130
-49.786390,-16.051258,1,60,1,326
-49.127707,-16.753562,1,60,1,317
-49.345342,-16.614648,1,60,1,66
-49.292668,-16.739702,1,60,1,255
-49.293663,-16.740089,1,60,1,73
-49.323694,-16.633136,1,60,1,308
-49.298650,-16.741430,1,60,1,250
-49.300415,-16.742129,1,60,1,73
-49.352817,-16.626242,1,60,1,147
-49.313383,-16.644638,1,60,1,329
-49.313495,-16.644674,1,60,1,148
-49.201000,-16.707005,1,60,1,125
-49.202792,-16.705738,1,60,1,295
-49.266756,-16.548034,1,60,2,8
-49.252412,-16.751849,1,60,1,343
-49.253819,-16.635089,1,60,1,5
-49.254208,-16.637630,1,60,1,184
-49.293442,-16.747230,1,60,1,104
-49.879805,-16.833708,1,60,2,131
-49.322387,-16.759337,1,60,1,4
-49.510946,-16.358652,1,60,1,166
-49.495600,-16.390222,1,60,1,157
-49.389534,-16.578341,1,60,1,148
-49.773348,-16.565647,1,60,2,55
-49.423539,-16.492511,1,60,1,149
-49.472959,-16.676564,1,60,2,153
-49.330131,-16.698331,1,60,1,57
-49.330843,-16.698567,1,60,1,238
-49.495422,-16.389865,1,60,1,332
-49.254101,-16.680024,1,60,1,73
-49.251559,-16.679276,1,60,1,73
-49.248129,-16.678267,1,60,1,73
-49.251413,-16.679102,1,60,1,253
-49.250960,-16.679094,1,60,1,73
-49.240788,-16.676133,1,60,1,73
-49.239627,-16.675794,1,60,1,73
-49.235259,-16.672998,1,60,1,37
-49.235683,-16.673375,1,60,1,217
-49.239102,-16.675520,1,60,1,253
-49.240609,-16.675963,1,60,1,253
-49.398883,-16.566110,1,60,1,144
-49.388905,-16.578759,1,60,1,324
-49.396474,-16.568549,1,60,1,323
-49.546404,-16.268586,1,60,1,341
-49.649847,-16.128157,1,60,1,320
-49.651417,-16.126467,1,60,1,142
-49.416883,-16.516420,1,60,1,334
-49.405293,-16.537498,1,60,1,151
-49.418114,-16.515040,1,60,1,150
-49.510763,-16.358659,1,60,1,340
-49.378626,-16.590843,1,60,1,305
-49.379778,-16.590512,1,60,1,125
-49.404628,-16.538368,1,60,1,332
-49.206514,-16.461544,1,60,1,12
-49.206762,-16.461488,1,60,1,192
-49.283502,-16.506736,1,60,2,134
-49.331058,-16.747623,1,60,1,20
-49.331364,-16.747973,1,60,1,201
-49.282429,-16.725853,1,60,1,303
-49.418534,-16.649174,1,60,1,101
-49.416282,-16.649270,1,60,1,278
-49.139891,-16.742335,1,60,1,285
-49.220446,-16.710521,1,60,1,285
-49.264658,-16.728115,1,60,1,123
-49.265589,-16.727257,1,60,1,303
-49.233903,-16.629364,1,60,1,29
-49.234985,-16.630854,1,60,1,209
-49.253890,-16.747438,1,60,1,164
-49.482736,-16.645675,1,60,1,90
-49.479029,-16.645341,1,60,1,270
-49.460404,-16.644372,1,60,1,90
-49.458051,-16.644115,1,60,1,270
-49.222498,-16.710209,1,60,1,108
-49.237684,-16.665127,1,60,1,343
-49.310329,-16.749891,1,60,1,66
-49.358399,-16.713120,1,80,1,239
-49.493301,-16.784123,1,80,1,50
-49.365211,-16.717179,1,80,1,55
-49.196173,-16.594879,1,80,1,15
-49.445059,-16.756467,1,80,1,277
-49.330307,-16.403770,1,80,1,202
-49.251062,-16.667033,1,80,1,344
-49.247128,-16.683413,1,80,1,154
-49.242053,-16.558790,1,80,1,207
-49.399866,-16.842967,1,80,0,79
-49.244116,-16.573770,1,80,1,0
-49.352360,-16.626316,1,80,1,323
-49.365497,-16.609528,1,80,1,144
-49.380343,-16.656501,1,80,1,282
-49.395007,-16.653714,1,80,1,102
-49.561997,-16.850353,1,80,1,58
-49.237928,-16.718496,1,80,1,209
-49.244366,-16.574995,1,80,1,179
-49.030738,-16.107719,1,80,1,6
-49.030381,-16.101993,1,80,1,349
-49.243752,-16.602850,1,80,1,359
-49.242858,-16.736962,1,80,1,166
-49.214223,-16.712242,1,80,1,106
-49.241260,-16.726744,1,80,1,202
-49.237980,-16.792061,1,80,1,5
-49.238005,-16.789073,1,80,1,193
-49.242878,-16.736475,1,80,1,345
-49.241988,-16.728355,1,80,1,34
-49.238097,-16.719055,1,80,1,24
-49.231345,-16.710534,1,80,1,30
-49.230912,-16.708873,1,80,1,189
-49.237636,-16.773993,1,80,1,159
-49.236935,-16.779733,1,80,1,4
-49.355934,-16.659472,1,80,1,271
-49.347559,-16.633119,1,80,1,146
-49.239223,-16.768766,1,80,1,351
-49.231176,-16.702427,1,80,1,176
-49.227851,-16.671117,1,80,1,206
-49.209869,-16.643992,1,80,1,215
-49.239409,-16.768180,1,80,1,173
-49.233491,-16.686066,1,80,1,349
-49.205149,-16.633773,1,80,1,173
-49.214517,-16.649887,1,80,1,220
-49.221837,-16.661387,1,80,1,213
-49.218074,-16.655546,1,80,1,28
-49.206019,-16.623572,1,80,1,354
-49.183137,-16.581335,1,80,1,270
-49.149223,-16.537920,1,80,1,177
-49.221661,-16.661321,1,80,1,33
-49.226385,-16.668504,1,80,1,27
-49.152559,-16.554063,1,80,1,10
-49.149834,-16.542933,1,80,1,10
-49.123813,-16.518093,1,80,1,49
-49.178502,-16.581285,1,80,1,270
-49.141604,-16.529931,1,80,1,71
-49.105763,-16.496982,1,80,1,224
-49.137055,-16.528257,1,80,1,245
-49.122131,-16.516461,1,80,1,227
-49.633574,-16.603357,1,80,0,93
-49.362218,-16.659407,1,80,1,90
-49.346620,-16.634001,1,80,1,324
-49.214202,-16.712174,1,80,1,286
-49.246939,-16.683390,1,80,1,334
-49.251211,-16.667112,1,80,1,164
-49.525511,-16.311302,1,110,1,150
-49.706941,-16.096912,1,110,1,110
-49.013539,-16.866619,1,110,1,315
-49.439672,-16.466308,1,110,1,329
-49.439742,-16.466918,1,110,1,148
-49.001477,-16.883079,1,110,1,170
-49.025835,-16.448440,1,110,1,257
-49.704943,-16.097175,1,110,1,294
-49.253311,-16.942017,1,110,1,342
-49.254821,-16.901039,1,110,1,172
-49.322013,-16.752936,5,40,1,184
-49.253072,-16.702259,5,40,1,180
-49.289755,-16.729726,5,50,1,334
-49.248338,-16.682271,5,50,1,332
-49.311440,-16.695125,5,50,1,6
-49.326512,-16.702320,5,50,1,352
-49.301903,-16.733620,5,50,1,71
-49.326802,-16.701623,5,50,1,172
-49.252266,-16.632134,5,50,1,54
-49.290259,-16.731955,5,50,1,303
-49.280802,-16.624245,5,60,1,63
-49.333918,-16.682824,5,60,1,77
-49.323942,-16.728086,5,60,1,199
-49.242544,-16.692444,5,60,1,340
-49.339969,-16.756091,5,60,1,226
-49.235983,-16.622090,5,60,1,289
-49.314919,-16.704833,5,60,1,359
-49.324341,-16.729440,5,60,1,19
-49.315026,-16.704694,5,60,1,179
-49.233059,-16.633109,5,60,1,42
-49.317297,-16.701750,5,60,1,179
-49.139869,-16.683709,5,60,2,83
-49.237839,-16.690969,5,60,1,306
-49.240466,-16.556455,5,60,1,28
-49.339875,-16.756199,5,60,1,46
-49.306568,-16.733369,5,60,1,23
-49.274454,-16.664685,5,60,1,90
-49.448061,-16.731328,5,80,1,332
-49.448551,-16.729284,5,80,1,198
-49.593036,-16.728020,5,80,1,57
-49.592248,-16.727492,5,80,1,236
-49.210994,-16.408809,5,80,1,203
-49.211654,-16.410394,5,80,1,23
-49.347681,-16.707103,5,80,1,59
-49.283304,-16.380226,5,80,1,127
-49.281662,-16.381507,5,80,1,307
-49.989034,-16.566309,5,80,2,99
-49.325864,-16.420522,5,80,1,338
-49.327288,-16.417461,5,80,1,156
-49.448030,-16.644312,5,80,1,99
-49.448006,-16.644196,5,80,1,279
-49.324686,-16.084805,5,80,1,203
-49.325975,-16.087853,5,80,1,23
-49.116620,-16.734568,5,80,0,54
-49.301964,-16.265095,5,80,2,151
-49.375637,-16.657586,5,80,1,101
-49.369839,-16.598842,5,80,1,315
-49.369943,-16.598937,5,80,1,135
-49.381236,-16.831223,5,80,1,244
-49.383960,-16.831820,5,80,1,260
-49.384222,-16.831909,5,80,1,80
-49.432538,-16.867275,5,80,1,220
-49.233652,-16.682055,5,80,1,198
-49.601482,-16.619375,5,80,2,79
-49.726675,-16.572162,5,80,0,1
-49.427539,-16.647365,5,80,1,279
-49.428926,-16.647256,5,80,1,99
-49.375608,-16.657430,5,80,1,281
-49.642960,-16.136370,5,110,1,323
-49.630982,-16.151379,5,110,1,328
-49.723999,-16.082640,5,110,1,313
-49.470134,-16.419331,5,110,1,149
-49.724169,-16.082769,5,110,1,133
-49.621869,-16.166659,5,110,1,167
-49.068591,-16.467350,5,110,1,229
-49.247065,-16.850686,5,110,1,11
-49.011002,-16.418976,5,110,1,210
-49.272343,-16.739863,3,0,1,332
-49.289859,-16.695645,3,0,1,98
-49.266898,-16.714250,3,0,1,359
-49.271143,-16.701238,3,0,1,52
-49.282602,-16.634974,3,0,1,293
-49.264451,-16.649132,3,0,1,347
-49.264736,-16.649003,3,0,1,167
-49.278184,-16.742923,3,0,1,60
-49.267144,-16.710781,3,0,1,178
-49.259450,-16.663898,3,0,1,343
-49.268342,-16.699047,3,0,1,232
-49.268555,-16.699304,3,0,1,52
-49.270893,-16.701195,3,0,1,322
-49.271192,-16.700999,3,0,1,142
-49.266811,-16.713996,3,0,1,268
-49.267918,-16.676746,3,0,1,343
-49.264641,-16.696609,3,0,1,81
-49.268842,-16.691852,3,0,1,353
-49.268734,-16.691664,3,0,1,264
-49.268994,-16.691763,3,0,1,84
-49.272719,-16.702288,3,0,1,232
-49.265089,-16.703137,3,0,1,232
-49.265285,-16.703372,3,0,1,52
-49.272909,-16.702552,3,0,1,52
-49.282918,-16.635204,3,0,1,25
-49.282825,-16.634724,3,0,1,217
-49.246841,-16.660225,3,0,1,344
-49.261224,-16.664408,3,0,1,359
-49.254516,-16.707617,3,0,1,193
-49.254373,-16.707719,3,0,1,8
-49.287752,-16.672830,3,0,1,285
-49.288009,-16.672901,3,0,1,105
-49.247763,-16.678256,3,0,1,342
-49.252741,-16.679358,3,0,1,163
-49.248934,-16.678248,3,0,1,174
-49.264368,-16.648995,3,0,1,257
-49.289704,-16.695451,3,0,1,189
-49.289680,-16.695833,3,0,1,8
-49.269802,-16.702584,3,0,1,322
-49.272290,-16.739612,3,0,1,242
-49.272586,-16.739653,3,0,1,156
-49.272617,-16.739913,3,0,1,61
-49.254100,-16.710407,3,0,1,339
-49.282776,-16.715569,3,0,1,169
-49.270263,-16.714383,3,0,1,357
-49.311197,-16.692517,3,0,1,18
-49.284629,-16.696476,3,0,1,102
-49.267832,-16.677760,3,0,1,73
-49.267578,-16.677558,3,0,1,254
-49.267109,-16.714141,3,0,1,88
-49.264164,-16.673687,2,40,1,41
-49.259654,-16.670518,2,40,1,164
-49.259220,-16.671044,2,40,1,344
-49.259359,-16.670655,2,40,1,344
-49.259517,-16.670896,2,40,1,164
-49.264011,-16.673418,2,40,1,225
-49.260669,-16.676722,2,40,1,132
-49.255122,-16.675425,2,40,1,13
-49.253757,-16.670656,2,40,1,284
-49.262420,-16.674883,2,40,1,253
-49.260671,-16.676849,2,40,1,73
-49.260124,-16.674216,2,40,1,253
-49.256647,-16.673200,2,40,1,253
-49.253979,-16.670737,2,40,1,13
-49.338316,-16.619825,2,50,1,155
-49.338147,-16.620012,2,50,1,338
-49.273046,-16.764033,2,50,1,355
-49.272985,-16.763594,2,50,1,199
-49.273284,-16.763692,2,50,1,137
-49.275730,-16.776934,2,50,1,10
-49.275746,-16.776561,2,50,1,190
-49.278316,-16.823679,2,50,1,86
-49.278196,-16.823523,2,50,1,176
-49.277930,-16.823652,2,50,1,269
-49.259792,-16.735047,2,50,1,154
-49.256585,-16.740841,2,50,1,335
-49.256924,-16.740537,2,50,1,155
-49.254362,-16.710207,2,50,1,166
-49.300879,-16.720470,2,50,1,337
-49.249990,-16.678957,2,50,1,346
-49.252748,-16.702364,2,50,1,4
-49.252872,-16.702133,2,50,1,184
-49.250733,-16.719623,2,50,1,342
-49.250920,-16.719396,2,50,1,160
-49.253635,-16.711878,2,50,1,158
-49.253652,-16.712226,2,50,1,58
-49.253345,-16.711905,2,50,1,255
-49.253358,-16.712233,2,50,1,339
-49.320079,-16.667277,2,50,1,118
-49.327556,-16.662247,2,50,1,129
-49.322762,-16.665272,2,50,1,107
-49.330602,-16.672148,2,50,1,157
-49.267385,-16.685718,2,50,1,160
-49.270870,-16.681679,2,50,1,298
-49.275015,-16.681960,2,50,1,198
-49.268164,-16.676466,2,50,1,164
-49.243221,-16.713923,2,50,1,307
-49.289252,-16.676398,2,50,1,109
-49.267868,-16.676484,2,50,1,254
-49.244383,-16.651275,2,60,1,32
-49.244346,-16.651009,2,60,1,211
-49.247074,-16.655214,2,60,1,212
-49.247125,-16.660168,2,60,1,73
-49.264132,-16.706194,2,60,1,178
-49.270685,-16.687036,2,60,1,343
-49.270615,-16.686736,2,60,1,253
-49.270911,-16.686942,2,60,1,74
-49.259672,-16.663832,2,60,1,73
-49.261566,-16.664263,2,60,1,253
-49.261273,-16.664294,2,60,1,73
-49.263290,-16.664787,2,60,1,253
-49.268322,-16.699272,2,60,1,323
-49.272957,-16.702317,2,60,1,142
-49.272673,-16.702504,2,60,1,322
-49.267247,-16.685738,2,60,1,251
-49.267447,-16.685940,2,60,1,71
-49.275822,-16.690034,2,60,1,144
-49.275558,-16.690205,2,60,1,323
-49.275733,-16.690245,2,60,1,61
-49.275618,-16.690024,2,60,1,232
-49.268592,-16.699075,2,60,1,142
-49.264288,-16.702466,2,60,1,178
-49.264141,-16.702757,2,60,1,358
-49.264403,-16.696660,2,60,1,358
-49.264536,-16.696529,2,60,1,185
-49.247031,-16.655340,2,60,1,33
-49.259414,-16.663650,2,60,1,254
-49.263534,-16.664948,2,60,1,73
-49.261925,-16.664264,2,60,1,120
-49.246778,-16.659952,2,60,1,253
-49.289513,-16.695607,2,60,1,277
-49.301041,-16.720433,2,60,1,67
-49.300861,-16.720217,2,60,1,247
-49.250163,-16.678885,2,60,1,73
-49.248980,-16.678538,2,60,1,73
-49.247038,-16.677969,2,60,1,73
-49.248789,-16.678330,2,60,1,252
-49.246865,-16.677772,2,60,1,253
-49.249905,-16.678661,2,60,1,253
-49.252570,-16.679423,2,60,1,253
-49.252722,-16.679631,2,60,1,73
-49.263181,-16.653813,2,60,1,343
-49.263955,-16.652191,2,60,1,164
-49.293540,-16.717868,2,60,1,348
-49.270157,-16.714132,2,60,1,267
-49.258622,-16.713959,2,60,1,358
-49.270388,-16.714262,2,60,1,87
-49.258895,-16.713831,2,60,1,90
-49.258515,-16.713716,2,60,1,272
-49.258786,-16.713588,2,60,1,178
-49.293801,-16.717823,2,60,1,80
-49.293452,-16.717619,2,60,1,260
-49.282881,-16.715846,2,60,1,79
-49.282512,-16.715649,2,60,1,259
-49.256921,-16.663019,2,60,1,73
-49.256576,-16.662807,2,60,1,253
-49.254129,-16.624970,2,60,1,78
-49.253720,-16.624758,2,60,1,258
-49.263450,-16.719311,2,60,1,357
-49.263587,-16.719012,2,60,1,177
-49.263934,-16.708614,2,60,1,356
-49.326434,-16.650571,2,60,1,249
-49.283454,-16.681143,2,60,1,319
-49.283515,-16.681179,2,60,1,139
-49.279860,-16.707407,2,60,1,80
-49.265326,-16.703174,2,60,1,142
-49.265074,-16.703324,2,60,1,323
-49.326586,-16.650769,2,60,1,58
-49.259376,-16.686062,2,60,1,209
-49.260881,-16.688774,2,60,1,208
-49.260972,-16.689017,2,60,1,28
