-43.937167,-19.868272,1,70,1,73
-43.946914,-19.819133,1,70,1,152
-43.988699,-19.975238,1,70,1,348
-43.935895,-19.840262,1,70,1,329
-43.967402,-19.991128,1,70,1,265
-43.994327,-19.968120,1,70,1,309
-43.986061,-19.978635,1,70,1,291
-43.981179,-19.983964,1,70,1,297
-43.961422,-19.997149,1,70,1,39
-43.941623,-19.830278,1,70,1,155
-43.941715,-19.829524,1,70,1,336
-43.939748,-19.836942,1,70,1,144
-43.944058,-19.825217,1,70,1,155
-43.982034,-19.983619,1,80,1,127
-43.989773,-19.973088,1,80,1,146
-43.961090,-19.996030,1,80,1,210
-43.994598,-19.968060,1,80,1,129
-43.999191,-19.962952,1,80,1,152
-43.124233,-19.862047,1,80,1,15
-43.309109,-19.844271,1,80,1,92
-43.274936,-19.849597,1,80,1,269
-43.233976,-19.858817,1,80,1,97
-43.217248,-19.854490,1,80,1,345
-43.719800,-19.786623,1,80,1,100
-43.405159,-19.804224,1,80,0,97
-43.339480,-19.838364,1,80,1,72
-43.761834,-19.801936,1,80,1,182
-43.728992,-19.787677,1,80,1,72
-43.693898,-19.787871,1,80,1,253
-43.693872,-19.787935,1,80,1,72
-43.913872,-19.700269,1,110,1,226
-43.949980,-19.799978,1,110,1,182
-43.907614,-19.676840,1,110,1,311
-43.945880,-19.736168,1,110,1,31
-43.949747,-19.800200,1,110,1,3
-43.939645,-19.728583,1,110,1,43
-43.967524,-19.704903,1,110,1,321
-43.967697,-19.704951,1,110,1,139
-43.905169,-19.685174,1,110,1,215
-43.960032,-19.722478,1,110,1,224
-43.961531,-19.724145,1,110,1,43
-43.955801,-19.741494,1,110,1,187
-43.956023,-19.744657,1,110,1,6
-43.948386,-19.770839,1,110,1,2
-43.948632,-19.770859,1,110,1,182
-43.934739,-19.662195,1,110,1,125
-43.934435,-19.661949,1,110,1,306
-43.957285,-19.945343,5,60,1,60
-43.934246,-19.858264,5,60,1,339
-43.108615,-19.857144,5,60,1,131
-43.997876,-19.960000,5,60,1,345
-43.918847,-19.888684,5,60,1,27
-43.972777,-19.923700,5,60,1,31
-43.953267,-19.970882,5,60,1,117
-43.934348,-19.858482,5,60,1,159
-43.951189,-19.880990,5,60,1,338
-43.886776,-19.531784,5,80,1,16
-43.926210,-19.712228,5,110,1,210
-43.915843,-19.702337,5,110,1,46
-43.945891,-19.901089,3,0,1,152
-43.963967,-19.834038,3,0,1,23
-43.960745,-19.856257,3,0,1,160
-43.962960,-19.811293,3,0,1,310
-43.963100,-19.811434,3,0,1,131
-43.921375,-19.920333,3,0,1,350
-43.935026,-19.918474,3,0,1,196
-43.934658,-19.917262,3,0,1,194
-43.928640,-19.925025,3,0,1,59
-43.960421,-19.857134,3,0,1,159
-43.937989,-19.920303,3,0,1,150
-43.935251,-19.919803,3,0,1,172
-43.978588,-19.929910,3,0,1,77
-43.978477,-19.929764,3,0,1,257
-43.940296,-19.916270,3,0,1,329
-43.939843,-19.917323,3,0,1,150
-43.940547,-19.920258,3,0,1,60
-43.940061,-19.919847,3,0,1,238
-43.951898,-19.926600,3,0,1,59
-43.951464,-19.926212,3,0,1,239
-43.936521,-19.922344,3,0,1,329
-43.936990,-19.921906,3,0,1,151
-43.934024,-19.859262,3,0,1,159
-43.985311,-19.931315,3,0,1,256
-43.985832,-19.931552,3,0,1,76
-43.985641,-19.931130,3,0,1,162
-43.911947,-19.878334,3,0,1,102
-43.911767,-19.878269,3,0,1,220
-43.928363,-19.924771,3,0,1,241
-43.913792,-19.908287,3,0,1,185
-43.943499,-19.975285,3,0,1,70
-43.946270,-19.921050,3,0,1,150
-43.943150,-19.925583,3,0,1,194
-43.933176,-19.928079,3,0,1,148
-43.973502,-19.930239,3,0,1,54
-43.932744,-19.928409,3,0,1,328
-43.949737,-19.925261,3,0,1,239
-43.950255,-19.925663,3,0,1,59
-43.943507,-19.921770,3,0,1,237
-43.943467,-19.921895,3,0,1,57
-43.937299,-19.924423,3,0,1,194
-43.973598,-19.930047,3,0,1,109
-43.999349,-19.937984,3,0,1,259
-43.999467,-19.938085,3,0,1,74
-43.933850,-19.914895,3,0,1,236
-43.913631,-19.908281,3,0,1,170
-43.941588,-19.920698,3,0,1,241
-43.927616,-19.924235,3,0,1,195
-43.933018,-19.939795,3,0,1,264
-43.935039,-19.924714,3,0,1,329
-43.936608,-19.921848,3,0,1,194
-43.939509,-19.917278,3,0,1,194
-43.932902,-19.845713,3,0,1,170
-43.932458,-19.846890,3,0,1,3
-43.935712,-19.914403,3,0,1,285
-43.936315,-19.914452,3,0,1,105
-43.960083,-19.930133,3,0,1,77
-43.959676,-19.929926,3,0,1,256
-43.957058,-19.929664,3,0,1,338
-43.957430,-19.929579,3,0,1,78
-43.957340,-19.929223,3,0,1,160
-43.957004,-19.929304,3,0,1,239
-43.941305,-19.923920,3,0,1,14
-43.969467,-19.947712,3,0,1,179
-43.984937,-19.931347,3,0,1,77
-43.969372,-19.948199,3,0,1,357
-43.945207,-19.822802,3,0,1,157
-43.910240,-19.918193,3,0,1,241
-43.945321,-19.822896,3,0,1,121
-43.937331,-19.921012,3,0,1,329
-43.934105,-19.926592,3,0,1,150
-43.944574,-19.921576,3,0,1,285
-43.943599,-19.914491,3,0,1,39
-43.928834,-19.934737,3,0,1,330
-43.934189,-19.858400,3,0,1,339
-43.957843,-19.863001,3,0,1,340
-43.960055,-19.857127,3,0,1,342
-43.943526,-19.907264,3,0,1,168
-43.945487,-19.901181,3,0,1,331
-43.943156,-19.907297,3,0,1,350
-43.929188,-19.888799,3,0,1,355
-43.954283,-19.872495,3,0,1,340
-43.933137,-19.843720,3,0,1,238
-43.954970,-19.871617,3,0,1,160
-43.944964,-19.822619,3,0,1,334
-43.934286,-19.914999,3,0,1,112
-43.933932,-19.915301,3,0,1,3
-43.934597,-19.917716,3,0,1,17
-43.949960,-19.888912,3,0,1,334
-43.950333,-19.888888,3,0,1,147
-43.929358,-19.877921,3,0,1,85
-43.932659,-19.903990,3,0,1,72
-43.924095,-19.920893,3,0,1,241
-43.924372,-19.921351,3,0,1,63
-43.924439,-19.920872,3,0,1,150
-43.923990,-19.921324,3,0,1,310
-43.910741,-19.907423,3,0,1,84
-43.946805,-19.917823,3,0,1,71
-43.946547,-19.917863,3,0,1,14
-43.950850,-19.917722,3,0,1,94
-43.950753,-19.917565,3,0,1,274
-43.964167,-19.833887,3,0,1,205
-43.910434,-19.907543,3,0,1,350
-43.910604,-19.907156,3,0,1,177
-43.958834,-19.812396,3,0,1,217
-43.939341,-19.917824,3,0,1,336
-43.939415,-19.916292,3,0,1,104
-43.935131,-19.947826,3,0,1,17
-43.955484,-19.814120,3,0,1,221
-43.934951,-19.947732,3,0,1,331
-43.955424,-19.814388,3,0,1,309
-43.935118,-19.947076,3,0,1,193
-43.932414,-19.904128,3,0,1,342
-43.932640,-19.903481,3,0,1,161
-43.929478,-19.888507,3,0,1,177
-43.971645,-19.933993,3,0,1,348
-43.930954,-19.903074,3,0,1,251
-43.935204,-19.947748,3,0,1,20
-43.973846,-19.912596,3,0,1,271
-43.974129,-19.912684,3,0,1,90
-43.931173,-19.903834,3,0,1,344
-43.931386,-19.903582,3,0,1,73
-43.928968,-19.878093,3,0,1,15
-43.929086,-19.877469,3,0,1,196
-43.958827,-19.908546,3,0,1,17
-43.958623,-19.908455,3,0,1,298
-43.958974,-19.908380,3,0,1,116
-43.960387,-19.856239,3,0,1,340
-43.955055,-19.871735,3,0,1,82
-43.954889,-19.871856,3,0,1,161
-43.954645,-19.872508,3,0,1,160
-43.954573,-19.871743,3,0,1,340
-43.958304,-19.862784,3,0,1,160
-43.918478,-19.887942,3,0,1,24
-43.924181,-19.932194,3,0,1,14
-43.925191,-19.926473,3,0,1,330
-43.953380,-19.874907,3,0,1,341
-43.985077,-19.922985,3,0,1,234
-43.983238,-19.908140,3,0,1,333
-43.929841,-19.880078,3,0,1,197
-43.929624,-19.880309,3,0,1,15
-43.927532,-19.894113,3,0,1,339
-43.928471,-19.892180,3,0,1,165
-43.929429,-19.885846,3,0,1,179
-43.929180,-19.886333,3,0,1,1
-43.928167,-19.870011,3,0,1,157
-43.928081,-19.869995,3,0,1,159
-43.928139,-19.892286,3,0,1,344
-43.928239,-19.876234,3,0,1,7
-43.928709,-19.934645,3,0,1,285
-43.928822,-19.934351,3,0,1,240
-43.955821,-19.814320,3,0,1,125
-43.951976,-19.819743,3,0,1,74
-43.971870,-19.933670,3,0,1,187
-43.933503,-19.927188,3,0,1,329
-43.933472,-19.927101,3,0,1,9
-43.926625,-19.924164,3,0,1,329
-43.926611,-19.923763,3,0,1,242
-43.927056,-19.924100,3,0,1,58
-43.927025,-19.923790,3,0,1,149
-43.966623,-19.839603,3,0,1,24
-43.966710,-19.839193,3,0,1,204
-43.959764,-19.930302,3,0,1,336
-43.959869,-19.929762,3,0,1,186
-43.931352,-19.903660,3,0,1,117
-43.956640,-19.943229,3,0,1,17
-43.956498,-19.942833,3,0,1,226
-43.940183,-19.939900,3,0,1,14
-43.940382,-19.939675,3,0,1,106
-43.939891,-19.939658,3,0,1,286
-43.932532,-19.846126,3,0,1,353
-43.932799,-19.846565,3,0,1,177
-43.932890,-19.846683,3,0,1,115
-43.932392,-19.846022,3,0,1,310
-43.936262,-19.915551,3,0,1,14
-43.910808,-19.917603,3,0,1,230
-43.911015,-19.917905,3,0,1,57
-43.910785,-19.917908,3,0,1,326
-43.964586,-19.850400,3,0,1,132
-43.964150,-19.850336,3,0,1,312
-43.936111,-19.915392,3,0,1,284
-43.951067,-19.881347,3,0,1,341
-43.951437,-19.881225,3,0,1,161
-43.952515,-19.877248,3,0,1,341
-43.952884,-19.877198,3,0,1,160
-43.932352,-19.909260,3,0,1,180
-43.956469,-19.918591,3,0,1,198
-43.932205,-19.909528,3,0,1,281
-43.934494,-19.858141,3,0,1,157
-43.956722,-19.918826,3,0,1,70
-43.964421,-19.968533,3,0,1,211
-43.933758,-19.859442,3,0,1,340
-43.972172,-19.803526,3,0,1,303
-43.972596,-19.803495,3,0,1,120
-43.970215,-19.806770,3,0,1,149
-43.846575,-19.987604,2,30,1,152
-43.846371,-19.987606,2,30,1,244
-43.846570,-19.987833,2,30,1,29
-43.929825,-19.788004,2,60,1,27
-43.936545,-19.793512,2,60,1,262
-43.919814,-19.787029,2,60,1,53
-43.919175,-19.786354,2,60,1,228
-43.936925,-19.793698,2,60,1,58
-43.929710,-19.787737,2,60,1,230
