-51.108513,-29.759116,1,50,1,26
-51.167477,-29.310928,1,50,1,358
-51.167555,-29.308986,1,50,1,178
-51.179960,-29.192710,1,50,2,170
-51.168917,-29.182890,1,50,1,82
-51.110007,-29.078326,1,50,1,41
-51.109498,-29.077472,1,50,1,184
-51.080644,-29.023408,1,50,1,62
-51.077243,-29.020753,1,50,1,223
-51.103554,-29.661172,1,50,1,105
-51.102951,-29.661233,1,50,1,293
-51.414663,-29.843662,1,50,1,161
-51.413833,-29.845762,1,50,1,341
-51.341414,-29.320596,1,50,1,71
-51.179175,-29.521690,1,50,2,11
-51.057707,-29.112499,1,50,1,35
-51.056137,-29.109860,1,50,1,201
-51.173415,-29.123969,1,50,1,245
-51.138533,-29.997942,1,60,1,92
-51.138536,-29.997835,1,60,1,273
-51.118468,-29.784703,1,60,1,125
-51.847844,-29.905507,1,60,2,96
-51.170438,-29.654387,1,60,1,100
-51.169332,-29.654422,1,60,1,281
-51.093632,-29.958368,1,60,1,16
-51.598493,-29.952922,1,60,1,72
-51.116622,-29.983001,1,60,1,45
-51.234782,-29.689276,1,60,1,137
-51.234599,-29.689315,1,60,1,317
-51.221525,-29.697746,1,60,1,111
-51.116727,-29.982934,1,60,1,225
-51.160967,-29.726676,1,60,1,266
-51.161090,-29.726790,1,60,1,86
-51.153859,-29.728539,1,60,1,113
-51.598284,-29.952819,1,60,1,252
-51.153649,-29.728504,1,60,1,293
-51.221172,-29.697730,1,60,1,291
-51.888637,-29.705500,1,80,2,93
-51.343765,-29.666623,1,80,0,100
-51.093960,-29.662500,1,80,1,70
-51.094010,-29.662388,1,80,1,250
-51.530742,-29.689378,1,80,0,82
-51.266938,-29.009748,1,80,0,88
-51.351274,-29.449181,1,80,1,30
-51.589626,-29.293661,1,80,0,94
-51.800379,-29.436191,1,80,2,79
-51.351379,-29.449112,1,80,1,208
-51.283003,-29.995112,1,100,1,250
-51.187601,-29.154529,5,40,1,177
-51.525631,-29.165870,5,50,1,190
-51.525542,-29.165870,5,50,1,10
-51.174675,-29.943936,5,50,1,178
-51.134631,-29.928267,5,50,1,130
-51.325429,-29.218708,5,50,1,248
-51.325394,-29.218820,5,50,1,68
-51.515915,-29.232093,5,60,1,183
-51.091285,-29.047782,5,60,0,8
-51.172118,-29.150059,5,60,1,292
-51.203729,-29.162973,5,60,1,210
-51.133588,-29.139545,5,60,1,36
-51.098326,-29.115405,5,60,2,69
-51.200411,-29.923577,5,60,1,100
-51.200412,-29.923456,5,60,1,280
-51.184791,-29.186404,5,60,1,124
-51.521304,-29.192870,5,60,2,133
-51.517038,-29.218486,5,60,1,350
-51.517145,-29.218479,5,60,1,170
-51.073423,-29.654412,5,60,1,8
-51.127833,-29.126384,5,60,1,351
-51.127951,-29.126370,5,60,1,176
-51.177188,-29.947347,5,60,1,178
-51.177106,-29.947344,5,60,1,357
-51.170844,-29.150687,5,60,1,114
-51.678032,-29.702885,5,60,1,259
-51.678013,-29.702958,5,60,1,78
-51.690238,-29.697235,5,60,1,133
-51.079737,-29.537476,5,60,1,125
-51.152685,-29.158170,5,60,1,85
-51.152693,-29.158064,5,60,1,265
-51.122755,-29.988353,5,60,1,45
-51.122873,-29.988264,5,60,1,225
-51.158472,-29.165042,5,60,1,359
-51.150611,-29.154079,5,60,1,241
-51.150547,-29.154173,5,60,1,61
-51.117448,-29.504720,5,60,1,316
-51.117474,-29.504739,5,60,1,125
-51.122042,-29.132355,5,60,1,260
-51.069484,-29.931328,5,60,1,87
-51.079920,-29.676844,5,60,1,278
-51.076240,-29.677403,5,60,1,98
-51.040010,-29.660277,5,60,2,48
-51.478994,-29.201510,5,60,0,51
-51.151501,-29.653411,5,60,1,181
-51.136818,-29.482471,5,60,2,119
-51.136928,-29.501067,5,60,2,150
-51.170836,-29.322534,5,60,2,157
-51.161459,-29.334227,5,60,2,115
-51.131115,-29.500123,5,60,2,211
-51.075176,-29.666661,5,60,2,166
-51.069449,-29.931099,5,60,1,269
-51.072425,-29.931655,5,60,1,80
-51.144280,-29.462722,5,60,2,245
-51.081901,-29.937728,5,60,1,223
-51.131553,-29.410888,5,60,2,136
-51.158579,-29.165053,5,60,1,179
-51.133667,-29.139499,5,60,1,219
-51.173737,-29.185203,5,60,1,215
-51.161922,-29.280305,5,60,1,220
-51.075186,-29.017440,5,60,2,24
-51.114900,-29.974601,5,60,1,177
-51.116840,-29.935129,5,60,1,298
-51.118554,-29.934695,5,60,1,315
-51.122039,-29.132389,5,60,1,73
-51.806109,-29.697799,5,80,2,122
-51.165776,-29.801264,5,80,1,189
-51.180581,-29.856845,5,80,1,188
-51.353233,-29.418112,5,80,1,325
-51.157567,-29.779962,5,80,1,43
-51.904185,-29.704852,5,80,1,97
-51.242530,-29.184797,5,80,1,34
-51.242619,-29.184724,5,80,1,214
-51.289686,-29.642090,5,80,1,128
-51.331910,-29.615627,5,80,1,117
-51.331851,-29.615534,5,80,1,297
-51.181050,-29.876447,5,80,2,1
-51.356561,-29.529487,5,80,1,180
-51.339827,-29.259344,5,80,1,182
-51.303359,-29.212329,5,80,1,252
-51.277668,-29.205125,5,80,1,242
-51.271322,-29.202383,5,80,1,247
-51.260033,-29.197795,5,80,1,54
-51.057426,-29.651122,5,80,1,267
-51.057421,-29.651218,5,80,1,87
-51.914713,-29.703331,5,80,1,99
-51.353130,-29.409801,5,80,1,194
-51.354161,-29.592488,5,80,1,178
-51.146874,-29.705740,5,80,1,5
-51.004926,-29.644681,5,80,1,93
-51.277605,-29.205228,5,80,1,62
-51.354036,-29.592488,5,80,1,358
-51.005113,-29.644539,5,80,1,273
-51.147024,-29.705741,5,80,1,185
-51.350713,-29.428595,5,80,1,5
-51.356411,-29.529476,5,80,1,0
-51.303312,-29.212429,5,80,1,72
-51.271267,-29.202491,5,80,1,69
-51.205404,-29.703224,5,80,1,111
-51.339755,-29.259345,5,80,1,2
-51.873405,-29.566199,5,100,1,292
-51.229155,-29.923144,5,100,1,304
-51.199285,-29.845272,5,100,1,79
-51.199526,-29.845196,5,100,1,261
-51.743747,-29.661709,5,100,1,309
-51.214518,-29.888992,5,100,1,106
-51.635626,-29.724947,5,100,1,143
-51.605563,-29.749722,5,100,0,95
-51.093733,-29.961945,5,110,1,59
-51.093798,-29.961759,5,110,1,239
-51.083017,-29.987806,3,0,1,92
-51.078629,-29.999911,3,0,1,120
-51.146532,-29.771061,3,0,1,168
-51.094334,-29.953574,2,40,1,170
-51.101707,-29.928070,2,40,1,188
-51.101739,-29.928562,2,40,1,11
-51.140102,-29.763716,2,50,1,352
-51.148208,-29.771464,2,50,1,260
-51.141971,-29.770122,2,50,1,257
-51.088622,-29.942886,2,60,1,206
-51.079469,-29.934986,2,60,1,207
-51.101969,-29.952123,2,60,1,225
-51.109055,-29.957166,2,60,1,220
-51.109354,-29.957762,2,60,1,37
-51.088744,-29.943455,2,60,1,25
-51.101962,-29.952290,2,60,1,46
-51.079433,-29.935171,2,60,1,32
-51.105835,-29.955008,2,60,1,54
-51.086363,-29.940319,2,60,1,46
-51.086144,-29.940020,2,60,1,238
-51.105135,-29.954413,2,60,1,234
-51.101275,-29.920118,2,60,1,32
-51.101043,-29.919564,2,60,1,204
