-40.311247,-20.384495,2,60,1,26
-40.306051,-20.374865,2,60,1,26
-40.305944,-20.374533,2,60,1,206
-40.300965,-20.365489,2,60,1,206
-40.301074,-20.365787,2,60,1,27
-40.299330,-20.363485,2,60,1,220
-40.299503,-20.363786,2,60,1,40
-40.263283,-20.210116,2,60,1,105
-40.358835,-20.333076,2,60,1,85
-40.359643,-20.333146,2,60,1,97
-40.358545,-20.332878,2,60,1,265
-40.359402,-20.332954,2,60,1,265
-40.378265,-20.336186,2,60,1,238
-40.378388,-20.336465,2,60,1,57
-40.392250,-20.338142,2,60,1,230
-40.392955,-20.338677,2,60,1,230
-40.315671,-20.391918,2,60,1,40
-40.392781,-20.339086,2,60,1,50
-40.277750,-20.237044,2,60,1,212
-40.329239,-20.422708,2,60,1,8
-40.327753,-20.340286,2,60,1,187
-40.327682,-20.340412,2,60,1,7
-40.329760,-20.344434,2,60,1,26
-40.329784,-20.344294,2,60,1,206
-40.333281,-20.349997,2,60,1,32
-40.333120,-20.349641,2,60,1,212
-40.483246,-20.639847,2,60,1,40
-40.367341,-20.332288,2,60,1,226
-40.367303,-20.332432,2,60,1,46
-40.329547,-20.422570,2,60,1,190
-40.330067,-20.427309,2,60,1,10
-40.364262,-20.507114,2,60,1,176
-40.330812,-20.429450,2,60,1,190
-40.302891,-20.369110,2,60,1,27
-40.302856,-20.368886,2,60,1,207
-40.392338,-20.338547,2,60,1,50
-40.328833,-20.418704,2,60,1,192
-40.483041,-20.639619,2,60,1,219
-40.328681,-20.419037,2,80,1,11
-40.328693,-20.418596,2,80,1,191
-40.364050,-20.507373,2,80,1,356
-40.331768,-20.435911,2,80,1,10
-40.330651,-20.429739,2,80,1,10
-40.330236,-20.427023,2,80,1,190
-40.330223,-20.427481,2,80,1,10
-40.330659,-20.429308,2,80,1,190
-40.331785,-20.435483,2,80,1,190
-40.364167,-20.507029,2,80,1,176
-40.329393,-20.422418,2,80,1,190
