-46.436898,-22.065304,1,60,2,33
-46.542162,-22.892592,1,60,0,23
-46.525547,-22.982830,1,60,1,322
-46.525552,-22.982965,1,60,1,140
-46.533747,-22.973342,1,60,1,332
-46.981683,-22.888728,1,60,1,250
-46.586299,-22.499332,1,60,2,157
-46.995164,-22.966037,1,60,1,349
-46.995324,-22.965888,1,60,1,176
-46.947222,-22.380069,1,60,1,89
-46.726350,-22.634161,1,60,2,53
-46.968560,-22.441743,1,60,1,59
-46.544023,-22.961605,1,60,1,175
-46.836071,-22.981597,1,60,1,191
-46.548553,-22.918996,1,60,1,23
-46.630992,-22.301646,1,60,2,271
-46.639618,-22.300343,1,60,2,240
-46.993020,-22.697688,1,60,1,213
-46.836182,-22.982102,1,60,1,15
-46.575543,-22.435575,1,60,1,17
-46.604943,-22.282251,1,60,0,53
-46.580808,-22.445976,1,60,1,220
-46.543819,-22.904566,1,60,0,22
-46.534298,-22.871553,1,60,2,341
-46.553840,-22.837554,1,60,1,104
-46.827860,-22.974344,1,60,2,63
-46.556345,-22.968992,1,60,1,242
-46.549911,-22.966359,1,60,1,276
-46.983654,-22.889484,1,60,1,70
-46.999594,-22.698608,1,60,1,285
-46.986443,-22.708309,1,60,1,288
-46.967011,-22.405860,1,60,1,327
-46.959826,-22.360256,1,60,1,110
-46.945937,-22.393271,1,60,1,20
-46.943915,-22.387180,1,60,1,16
-46.946664,-22.394739,1,60,1,200
-46.948873,-22.399785,1,60,1,203
-46.950965,-22.409717,1,60,1,176
-46.952716,-22.423569,1,60,0,179
-46.949998,-22.379891,1,60,1,270
-46.934463,-22.362590,1,60,1,169
-46.952353,-22.350297,1,60,1,225
-46.521123,-22.986556,1,60,1,108
-46.533742,-22.973560,1,60,1,149
-46.543985,-22.961375,1,60,1,357
-46.993589,-22.704582,1,60,1,120
-46.994800,-22.893272,1,70,1,70
-46.988769,-22.891456,1,70,1,70
-46.988334,-22.890972,1,70,1,250
-46.871896,-22.735070,1,70,1,82
-46.807368,-22.719314,1,70,1,320
-46.790234,-22.460489,1,70,0,94
-46.871964,-22.734945,1,70,1,264
-46.807506,-22.719360,1,70,1,140
-46.994845,-22.893160,1,70,1,250
-46.267426,-22.808393,1,80,1,102
-46.764516,-22.185273,1,80,1,220
-46.166913,-22.760646,1,80,1,271
-46.185618,-22.774257,1,80,1,224
-46.018196,-22.510790,1,80,1,52
-46.098075,-22.676045,1,80,1,1
-46.967966,-22.065882,1,80,1,239
-46.967883,-22.065993,1,80,1,59
-46.951717,-22.346635,1,90,1,51
-46.937263,-22.336024,1,90,1,51
-46.952007,-22.346687,1,90,1,231
-46.956834,-22.912578,1,110,1,77
-46.969841,-22.364424,1,110,1,4
-46.972281,-22.395019,1,110,1,5
-46.970066,-22.364220,1,110,1,184
-46.972482,-22.394983,1,110,1,185
-46.974448,-22.278653,1,110,1,165
-46.974209,-22.278611,1,110,1,345
-46.920643,-22.931381,1,110,1,250
-46.985376,-22.901396,1,110,1,105
-46.916955,-22.746116,5,60,0,70
-46.764567,-22.731953,5,60,0,14
-46.534692,-22.876877,5,60,1,23
-46.545818,-22.847406,5,60,0,165
-46.088302,-22.660681,5,80,1,17
-46.179653,-22.768010,5,80,1,220
-46.947694,-22.343680,5,90,1,51
-46.930741,-22.329418,5,90,1,217
-46.876476,-22.451099,5,100,1,297
-46.877086,-22.941122,5,110,1,317
-46.999742,-22.558686,5,110,1,190
-46.978215,-22.415591,5,110,1,18
-46.965619,-22.356846,5,110,1,51
-46.978494,-22.415760,5,110,1,200
-46.962695,-22.320855,5,110,1,310
-46.988450,-22.179219,5,110,1,348
-46.999565,-22.558755,5,110,1,10
-46.986602,-22.505819,5,110,1,22
-46.939125,-22.929804,5,110,1,298
-46.991126,-22.082895,5,110,1,220
-46.990986,-22.083024,5,110,1,40
-46.986839,-22.505741,5,110,1,202
-46.962728,-22.320881,5,110,1,130
-46.988664,-22.179250,5,110,1,168
-46.801131,-22.240123,5,110,1,42
-46.978298,-22.904729,5,110,1,304
-46.912430,-22.035194,5,110,1,250
-46.842511,-22.966230,5,110,1,324
-46.970622,-22.374030,5,110,1,4
-46.983659,-22.201881,5,110,1,169
-46.983480,-22.201850,5,110,1,349
-46.906617,-22.033168,5,110,1,250
-46.970841,-22.373713,5,110,1,184
-46.958306,-22.338846,5,110,1,167
-46.982367,-22.458049,5,110,1,177
-46.814318,-22.986017,5,110,1,280
-46.971708,-22.908757,5,110,1,303
-46.939243,-22.929961,5,110,1,118
-46.827362,-22.979059,5,110,1,302
-46.535800,-22.941768,3,0,1,35
-46.535888,-22.941606,3,0,1,127
-46.994442,-22.968252,3,0,1,328
-46.529129,-22.950014,3,0,1,76
-46.539885,-22.945327,3,0,1,45
-46.543030,-22.966898,3,0,1,318
-46.544898,-22.955607,3,0,1,352
-46.538739,-22.959278,3,0,1,347
-46.996690,-22.972786,3,0,1,270
-46.537420,-22.940412,3,0,1,310
-46.537651,-22.940245,3,0,1,129
-46.537658,-22.940406,3,0,1,45
-46.537468,-22.940246,3,0,1,225
-46.527895,-22.944151,3,0,1,318
-46.528000,-22.944214,3,0,1,7
-46.528003,-22.943878,3,0,1,187
-46.528129,-22.943932,3,0,1,138
-46.545084,-22.955403,3,0,1,78
-46.539794,-22.954642,3,0,1,171
-46.539720,-22.954820,3,0,1,348
-46.528858,-22.950066,3,0,1,7
-46.528817,-22.949770,3,0,1,187
-46.528642,-22.949857,3,0,1,249
-46.539756,-22.945154,3,0,1,224
-46.535660,-22.941525,3,0,1,215
-46.535674,-22.941717,3,0,1,302
-46.538795,-22.959086,3,0,1,167
-46.544954,-22.955264,3,0,1,171
-46.543225,-22.966706,3,0,1,177
-46.992121,-22.965350,3,0,1,230
-46.900825,-22.743914,3,0,1,76
-46.900645,-22.743977,3,0,1,331
-46.985280,-22.703268,3,0,1,340
-46.769079,-22.702883,3,0,1,151
-46.529887,-22.960761,2,40,1,220
-46.530069,-22.961051,2,40,1,40
-46.943254,-22.373008,2,40,1,161
-46.774201,-22.709253,2,40,1,51
-46.961993,-22.431210,2,50,1,157
-46.956686,-22.441268,2,50,1,62
-46.961696,-22.431306,2,50,1,252
-46.543996,-22.958722,2,50,1,152
-46.543880,-22.958923,2,50,1,332
-46.547726,-22.926558,2,60,1,292
-46.980081,-22.888399,2,60,1,88
-46.548237,-22.926305,2,60,1,140
