-47.809912,-15.882030,1,10,1,100-47.776231,-15.896213,1,30,1,161
-47.974264,-15.830334,1,50,1,8
-47.731286,-15.762345,1,50,1,242
-47.975294,-15.849547,1,50,1,179
-47.975077,-15.850543,1,50,1,359
-47.844488,-15.659823,1,50,1,342
-47.875184,-15.695697,1,60,1,241
-47.888620,-15.703879,1,60,1,232
-47.896456,-15.710080,1,60,1,225
-47.883519,-15.796306,1,60,1,18
-47.859023,-15.738709,1,60,1,307
-47.880367,-15.722745,1,60,1,292
-47.832420,-15.765356,1,60,1,3
-47.832631,-15.763749,1,60,1,179
-47.814558,-15.989111,1,60,0,149
-47.940657,-15.781328,1,60,1,198
-47.997186,-15.850030,1,60,1,315
-47.999641,-15.846910,1,60,1,157
-47.345720,-15.501105,1,60,0,135
-47.954001,-15.846704,1,60,1,9
-47.969117,-15.835727,1,60,1,280
-47.913641,-15.738782,1,60,1,72
-47.818602,-15.888368,1,60,1,97
-47.908124,-15.757573,1,60,0,176
-47.907219,-15.769002,1,60,0,176
-47.617229,-15.503590,1,60,1,199
-47.619063,-15.508858,1,60,1,9
-47.881935,-15.791302,1,60,1,199
-47.799488,-15.890390,1,60,1,108
-47.986008,-15.994154,1,60,1,167
-47.789881,-15.897331,1,60,1,100
-47.791537,-15.895000,1,60,1,177
-47.768612,-15.647524,1,60,1,244
-47.755897,-15.937389,1,60,1,75
-47.750525,-15.937514,1,60,1,105
-47.342493,-15.581516,1,60,1,76
-47.339896,-15.580635,1,60,1,257
-47.965950,-15.866846,1,60,1,62
-47.977471,-15.872460,1,60,1,242
-47.898757,-15.739819,1,60,1,163
-47.794525,-15.760745,1,60,0,99
-47.949938,-15.897176,1,60,1,11
-47.950972,-15.892132,1,60,1,153
-47.822140,-15.869092,1,60,1,195
-47.302585,-15.551273,1,60,2,47
-47.946250,-15.842407,1,60,1,282
-47.943612,-15.844045,1,60,1,108
-47.926115,-15.826691,1,60,1,233
-47.906501,-15.812505,1,60,1,233
-47.914618,-15.818389,1,60,1,233
-47.919927,-15.822214,1,60,1,233
-47.909252,-15.814493,1,60,1,233
-47.894290,-15.724081,1,60,1,37
-47.860356,-15.737942,1,60,1,134
-47.919080,-15.770220,1,60,1,197
-47.921248,-15.776603,1,60,1,198
-47.996376,-15.811091,1,60,1,251
-47.964670,-15.807951,1,60,1,99
-47.879734,-15.852666,1,60,2,129
-47.976404,-15.872197,1,60,1,62
-47.989641,-15.811758,1,60,1,99
-47.880767,-15.750845,1,60,1,343
-47.823945,-15.664047,1,60,0,102
-47.986296,-15.828183,1,60,1,244
-47.979608,-15.845657,1,60,1,298
-47.872134,-15.773350,1,60,1,176
-47.910011,-15.773173,1,60,1,14
-47.940421,-15.810873,1,60,1,258
-47.939985,-15.811000,1,60,1,80
-47.881658,-15.767939,1,60,1,345
-47.881948,-15.767351,1,60,1,167
-47.921086,-15.776650,1,60,1,18
-47.919081,-15.770637,1,60,1,18
-47.915328,-15.828411,1,60,1,53
-47.904323,-15.820294,1,60,1,233
-47.899543,-15.815342,1,60,1,49
-47.909432,-15.822551,1,60,1,53
-47.908471,-15.821708,1,60,1,233
-47.891014,-15.807090,1,60,1,45
-47.933401,-15.794487,1,60,1,359
-47.917365,-15.794989,1,60,1,197
-47.841699,-15.752219,1,60,1,134
-47.917934,-15.800945,1,60,1,239
-47.836104,-15.816703,1,60,1,116
-47.773776,-15.904602,1,60,1,308
-47.775375,-15.903480,1,60,1,128
-47.825644,-15.831420,1,60,1,322
-47.827066,-15.829394,1,60,1,162
-47.829266,-15.662977,1,60,0,102
-47.785932,-15.897227,1,60,1,84
-47.785433,-15.897001,1,60,1,268
-47.938349,-15.774475,1,60,1,264
-47.885633,-15.755511,1,60,1,163
-47.913050,-15.826596,1,60,1,233
-47.920672,-15.830665,1,60,1,53
-47.887743,-15.805143,1,60,1,218
-47.871563,-15.776524,1,60,1,356
-47.874972,-15.760976,1,60,1,163
-47.920539,-15.781020,1,60,1,288
-47.912256,-15.738113,1,60,1,253
-47.840257,-15.752746,1,60,1,309
-47.882854,-15.768563,1,60,1,347
-47.893467,-15.811514,1,60,1,225
-47.870418,-15.814502,1,60,1,242
-47.939705,-15.864354,1,60,1,76
-47.935539,-15.859075,1,60,1,39
-47.973578,-15.836014,1,60,1,131
-47.983660,-15.841148,1,60,1,153
-47.997905,-15.793133,1,60,1,21
-47.889392,-15.743405,1,60,2,342
-47.832683,-15.819187,1,60,1,321
-47.890724,-15.806552,1,60,1,225
-47.850551,-15.743729,1,60,1,314
-47.666039,-15.620726,1,60,0,273
-47.913825,-15.798607,1,60,1,37
-47.932651,-15.789655,1,60,1,198
-47.881535,-15.814649,1,60,1,174
-47.894082,-15.812281,1,60,1,45
-47.879813,-15.782740,1,60,1,1
-47.935078,-15.823083,1,60,1,326
-47.922127,-15.823811,1,60,1,233
-47.898159,-15.814062,1,60,1,225
-47.937003,-15.818006,1,60,1,351
-47.879933,-15.782650,1,60,1,180
-47.934616,-15.778418,1,60,1,108
-47.904532,-15.820580,1,60,1,53
-47.887838,-15.805447,1,60,1,37
-47.960770,-15.864019,1,60,1,242
-47.983506,-15.841029,1,60,1,333
-47.864433,-15.733533,1,60,1,315
-47.892068,-15.722818,1,60,1,251
-47.907039,-15.736737,1,60,1,71
-47.937259,-15.817285,1,60,1,171
-47.933631,-15.825366,1,60,1,143
-47.854245,-15.801707,1,60,1,287
-47.878616,-15.818968,1,60,1,63
-47.827063,-15.829061,1,60,1,342
-47.854596,-15.801693,1,60,1,108
-47.832771,-15.819253,1,60,1,140
-47.822964,-15.874432,1,60,1,0
-47.930249,-15.782828,1,60,1,200
-47.937394,-15.806879,1,60,1,147
-47.918819,-15.858680,1,60,2,130
-47.910532,-15.856274,1,60,2,38
-47.880908,-15.750810,1,60,1,163
-47.881243,-15.780025,1,60,1,356
-47.881368,-15.779952,1,60,1,176
-47.886470,-15.756772,1,60,1,343
-47.886562,-15.756868,1,60,1,163
-47.885664,-15.755017,1,60,1,343
-47.883018,-15.768392,1,60,1,167
-47.918974,-15.829296,1,60,1,233
-47.984281,-15.866464,1,60,1,74
-47.818825,-15.860006,1,70,1,16
-47.849450,-15.849043,1,70,1,168
-47.886304,-15.841338,1,70,1,225
-47.943340,-15.843561,1,70,1,287
-47.869018,-15.831571,1,70,1,307
-47.805922,-15.818239,1,70,1,166
-47.925055,-15.857773,1,70,1,258
-47.818837,-15.835021,1,70,1,270
-47.963098,-15.837615,1,70,1,108
-47.849635,-15.847494,1,70,1,349
-47.887980,-15.703822,1,70,1,232
-47.914279,-15.766500,1,70,1,139
-47.876316,-15.851493,1,70,1,194
-47.877553,-15.830792,1,70,1,68
-47.939444,-15.844714,1,70,1,94
-47.935127,-15.844785,1,70,1,274
-47.819118,-15.860090,1,70,1,194
-47.920159,-15.857040,1,70,1,77
-47.817353,-15.885081,1,70,1,97
-47.805616,-15.818290,1,70,1,346
-47.870160,-15.831262,1,70,1,121
-47.913662,-15.766832,1,70,1,319
-47.569581,-15.585414,1,80,1,73
-47.954194,-15.846681,1,80,1,9
-47.957943,-15.870020,1,80,1,9
-47.957755,-15.867928,1,80,1,187
-47.640137,-15.545398,1,80,1,225
-47.640823,-15.546131,1,80,1,45
-47.172885,-15.227884,1,80,0,167
-47.795958,-15.891279,1,80,1,300
-47.986834,-15.940280,1,80,1,32
-47.810557,-15.886823,1,80,1,287
-47.816518,-15.885030,1,80,1,282
-47.799950,-15.890053,1,80,1,287
-47.960659,-15.885987,1,80,1,189
-47.974463,-15.809432,1,80,1,249
-47.963339,-15.903584,1,80,1,12
-47.910000,-15.729406,1,80,1,31
-47.845972,-15.677405,1,80,1,49
-47.846476,-15.656264,1,80,1,161
-47.909271,-15.727394,1,80,1,211
-47.986883,-15.876172,1,80,1,85
-47.994429,-15.876584,1,80,1,267
-47.947334,-15.868838,1,80,1,236
-47.965132,-15.807722,1,80,1,99
-47.960608,-15.808112,1,80,1,279
-47.982706,-15.812313,1,80,1,87
-47.996275,-15.811237,1,80,1,256
-47.860239,-15.718505,1,80,1,286
-47.918628,-15.743193,1,80,1,31
-47.863063,-15.777495,1,80,1,147
-47.953952,-15.844141,1,80,1,189
-47.888823,-15.805399,1,80,1,217
-47.853493,-15.796284,1,80,1,315
-47.947422,-15.788022,1,80,0,59
-47.986682,-15.939775,1,80,1,213
-47.982358,-15.789619,1,80,0,113
-47.897978,-15.814728,1,80,1,228
-47.947118,-15.868914,1,80,1,56
-47.962209,-15.896566,1,80,1,9
-47.887259,-15.752575,1,80,1,162
-47.969231,-15.913479,1,80,1,212
-47.985839,-15.875828,1,80,1,264
-47.993407,-15.949770,1,80,1,17
-47.969237,-15.913763,1,80,1,33
-47.823147,-15.841139,1,80,1,307
-47.895083,-15.833861,1,80,1,63
-47.895123,-15.833560,1,80,1,237
-47.923269,-15.845509,1,80,1,88
-47.880597,-15.783095,1,80,1,181
-47.892392,-15.707443,1,80,1,52
-47.887147,-15.752494,1,80,1,343
-47.895603,-15.726513,1,80,1,163
-47.880467,-15.782881,1,80,1,0
-47.897985,-15.814899,1,80,1,50
-47.888655,-15.805399,1,80,1,40
-47.863258,-15.717947,1,80,1,106
-47.947874,-15.788127,1,80,0,59
-47.980101,-15.790440,1,80,0,295
-47.960505,-15.885971,1,80,1,9
-47.869949,-15.729164,3,0,1,124
-47.870069,-15.728176,3,0,1,301
-47.888994,-15.722585,3,0,1,88
-47.883970,-15.722207,3,0,1,12
-47.890917,-15.843691,3,0,1,250
-47.850579,-15.843506,3,0,1,78
-47.917422,-15.843473,3,0,1,66
-47.926023,-15.805252,3,0,1,239
-47.968581,-15.868208,3,0,1,62
-47.968444,-15.867864,3,0,1,243
-47.946432,-15.800223,3,0,1,198
-47.942093,-15.787329,3,0,1,198
-47.938681,-15.778586,3,0,1,18
-47.943608,-15.793286,3,0,1,18
-47.946086,-15.800591,3,0,1,18
-47.896535,-15.845935,3,0,1,71
-47.920933,-15.844657,3,0,1,246
-47.891360,-15.844161,3,0,1,70
-47.896320,-15.845523,3,0,1,252
-47.867055,-15.858662,3,0,1,249
-47.949671,-15.816412,3,0,1,188
-47.867183,-15.859012,3,0,1,75
-47.874676,-15.725680,3,0,1,298
-47.939102,-15.778298,3,0,1,198
-47.874795,-15.795534,2,40,1,18
-47.892181,-15.769435,2,50,1,257
-47.893980,-15.764069,2,50,1,343
-47.896778,-15.799924,2,50,1,40
-47.892060,-15.797366,2,50,1,122
-47.889625,-15.798890,2,50,1,118
-47.887262,-15.799876,2,50,1,300
-47.892280,-15.769630,2,50,1,346
-47.891522,-15.797629,2,50,1,299
-47.907902,-15.813760,2,60,1,53
-47.973041,-15.870509,2,60,1,62
-47.972885,-15.870127,2,60,1,242
-47.980457,-15.825415,2,60,1,174
-47.893712,-15.769913,2,60,1,85
-47.897545,-15.822578,2,60,1,233
-47.892995,-15.799334,2,60,1,210
-47.912300,-15.785264,2,60,1,200
-47.890855,-15.795717,2,60,1,22
-47.921721,-15.840373,2,60,1,327
-47.909162,-15.830961,2,60,1,234
-47.974802,-15.846474,2,60,1,263
-47.913881,-15.785198,2,60,1,18
-47.898977,-15.806448,2,60,1,45
-47.885003,-15.794152,2,60,1,144
-47.974917,-15.846730,2,60,1,86
-47.979450,-15.815290,2,60,1,187
-47.930810,-15.785149,2,60,1,22
-47.885160,-15.794325,2,60,1,104
-47.897472,-15.822769,2,60,1,53
-47.877439,-15.796560,2,60,1,108
-47.870400,-15.796679,2,60,1,288
-47.890916,-15.795307,2,60,1,199
-47.883039,-15.801943,2,60,1,289
-47.907973,-15.786845,2,60,1,108
-47.880460,-15.793496,2,60,1,287
-47.886143,-15.734595,2,60,1,118
-47.979839,-15.825234,2,60,1,245
-47.979300,-15.815513,2,60,1,33
-47.981951,-15.820219,2,60,1,135
-47.981737,-15.820167,2,60,1,315
-47.883835,-15.722116,2,60,1,270
-47.919163,-15.821876,2,60,1,53
-47.907316,-15.813099,2,60,1,233
-47.905099,-15.811481,2,60,1,233
-47.850723,-15.744483,2,60,1,131
-47.890061,-15.847658,2,60,1,71
-47.898655,-15.805888,2,60,1,225
-47.925252,-15.781412,2,60,1,108
-47.914006,-15.784957,2,60,1,108
-47.868969,-15.799232,2,60,1,108
-47.887273,-15.813487,2,60,1,225
-47.918673,-15.821302,2,60,1,233
-47.909150,-15.831191,2,60,1,54
-47.913830,-15.818025,2,60,1,53
-47.880881,-15.790252,2,60,1,13
-47.881081,-15.806487,2,60,1,225
-47.890453,-15.789858,2,60,1,291
-47.900734,-15.786239,2,60,1,288
-47.906250,-15.785264,2,60,1,276
-47.887183,-15.813696,2,60,1,42
-47.893846,-15.792014,2,60,1,105
-47.881445,-15.722541,2,60,1,11
-47.922321,-15.803113,2,60,1,239
-47.922484,-15.803297,2,60,1,330
-47.866476,-15.835582,2,70,1,355
-47.866817,-15.835425,2,70,1,170
-47.870770,-15.859619,2,70,1,356
-47.870917,-15.859519,2,70,1,92
-47.870747,-15.859330,2,70,1,270
-47.850458,-15.843201,2,70,1,258
-47.850430,-15.843615,2,70,1,349
-47.917451,-15.843177,2,80,1,246
-47.805290,-15.888412,2,80,1,288
