-49.040607,-26.459470,1,60,1,132
-49.137046,-26.526439,1,60,1,9
-49.134975,-26.522725,1,60,1,210
-49.138020,-26.505354,1,60,1,310
-49.141190,-26.502934,1,60,1,131
-49.054445,-26.478142,1,60,1,269
-49.090714,-26.492396,1,60,2,344
-49.076319,-26.496012,1,60,2,84
-49.096741,-26.506841,1,60,2,79
-49.065005,-26.489149,1,60,1,269
-49.107950,-26.469879,1,60,2,155
-49.090720,-26.497663,1,60,1,182
-49.098779,-26.505446,1,60,2,73
-49.068295,-26.873524,1,80,1,130
-49.071272,-26.892354,1,80,1,18
-49.048744,-26.204025,5,60,1,18
-49.058501,-26.896690,5,60,2,14
-49.139891,-26.890324,5,60,2,7
-49.045146,-26.906821,5,60,1,6
-49.397452,-26.243346,5,60,2,341
-49.361181,-26.233905,5,60,1,179
-49.361095,-26.233895,5,60,1,0
-49.373307,-26.216942,5,60,2,279
-49.448325,-26.246292,5,60,2,80
-49.436035,-26.239958,5,70,1,237
-49.324299,-26.215008,5,80,1,280
-49.998895,-26.178253,5,80,0,110
-49.071451,-26.866264,5,80,1,24
-49.071542,-26.866233,5,80,1,204
-49.068342,-26.877186,5,80,1,34
-49.068417,-26.877133,5,80,1,214
-49.908870,-26.252173,5,80,0,27
-49.167179,-26.785330,5,80,0,172
-49.012635,-26.621699,5,80,2,358
-49.069752,-26.887013,5,80,1,182
-49.290354,-26.200600,5,80,1,64
-49.023602,-26.870232,5,80,2,286
-49.170917,-26.725784,3,0,1,81
-49.082880,-26.489037,3,0,1,180
-49.077901,-26.409091,3,0,1,45
-49.381131,-26.247863,3,0,1,330
-49.375219,-26.244105,3,0,1,175
-49.381557,-26.252475,3,0,1,270
-49.381874,-26.252533,3,0,1,90
-49.381732,-26.252360,3,0,1,181
-49.381686,-26.252648,3,0,1,1
-49.371093,-26.244215,3,0,1,278
-49.371227,-26.244367,3,0,1,5
-49.371375,-26.244219,3,0,1,96
-49.087871,-26.497177,3,0,1,106
-49.082905,-26.485231,3,0,1,116
-49.170777,-26.726043,3,0,1,8
-49.382687,-26.248191,2,40,1,241
-49.178264,-26.737273,2,50,1,267
-49.164476,-26.710723,2,50,1,87
-49.179159,-26.731715,2,50,1,359
-49.179248,-26.731276,2,50,1,179
-49.164247,-26.710490,2,50,1,173
-49.164198,-26.710877,2,50,1,355
-49.178691,-26.737280,2,50,1,88
-49.178436,-26.737460,2,50,1,354
-49.390980,-26.248729,2,50,1,114
-49.390803,-26.248626,2,50,1,181
-49.390803,-26.248924,2,50,1,352
-49.398702,-26.231059,2,50,1,340
-49.398933,-26.230655,2,50,1,160
-49.398623,-26.230813,2,50,1,270
-49.398997,-26.230847,2,50,1,90
-49.386400,-26.257411,2,50,1,291
-49.386618,-26.257130,2,50,1,166
-49.386702,-26.257298,2,50,1,121
-49.386686,-26.257539,2,50,1,30
-49.375383,-26.244296,2,50,1,80
-49.375052,-26.244219,2,50,1,267
-49.381935,-26.249711,2,50,1,151
-49.381965,-26.249819,2,50,1,90
-49.178500,-26.737035,2,50,1,174
-49.390652,-26.248826,2,50,1,302
-49.178956,-26.731419,2,50,1,270
-49.064518,-26.479142,2,60,1,290
-49.071958,-26.482176,2,60,1,91
-49.080811,-26.487200,2,60,1,1
-49.080386,-26.483446,2,60,1,45
-49.120636,-26.512783,2,60,1,251
-49.120521,-26.514188,2,60,1,71
-49.093029,-26.478481,2,60,1,91
-49.065945,-26.481615,2,60,1,76
-49.084349,-26.483605,2,60,1,181
-49.056659,-26.479909,2,60,1,88
-49.086136,-26.477211,2,60,1,303
-49.030490,-26.489697,2,60,1,89
-49.080916,-26.491551,2,60,1,2
-49.067774,-26.478707,2,60,1,274
-49.086444,-26.479490,2,60,1,118
-49.083833,-26.480714,2,60,1,117
-49.030120,-26.489677,2,60,1,267
-49.070367,-26.494635,2,60,1,63
-49.083216,-26.491184,2,60,1,206
-49.091223,-26.475141,2,60,1,267
-49.108671,-26.510649,2,60,1,71
-49.064880,-26.491622,2,60,1,82
-49.087920,-26.495086,2,60,1,225
-49.091203,-26.504952,2,60,1,32
-49.091028,-26.504685,2,60,1,212
-49.048238,-26.477769,2,60,1,260
-49.059874,-26.479318,2,60,1,229
-49.080852,-26.496787,2,60,1,240
-49.106282,-26.508625,2,60,1,248
-49.049227,-26.478092,2,60,1,92
-49.080025,-26.479719,2,60,1,243
-49.091600,-26.475172,2,60,1,75
-49.091433,-26.475004,2,60,1,182
