-42.795705,-22.275072,1,50,0,29
-42.072203,-22.841221,1,50,1,135
-42.918021,-22.383294,1,50,2,108
-42.614022,-22.268820,1,50,2,123
-42.640626,-22.433173,1,50,1,9
-42.529477,-22.360512,1,50,2,67
-42.283605,-22.868468,1,50,2,98
-42.456030,-22.887064,1,50,0,79
-42.379572,-22.879959,1,50,2,123
-42.358162,-22.834369,1,50,2,130
-42.338600,-22.849397,1,50,2,130
-42.333254,-22.854554,1,50,2,125
-42.718971,-22.926121,1,50,1,158
-42.785206,-22.821021,1,50,0,140
-42.724545,-22.524177,1,50,0,73
-42.708350,-22.521458,1,50,0,56
-42.091703,-22.830849,1,50,1,248
-42.785732,-22.262616,1,50,0,29
-42.767871,-22.662568,1,50,0,90
-42.953819,-22.738930,1,50,2,179
-42.995520,-22.663800,1,50,2,105
-42.924351,-22.765625,1,50,2,122
-42.937699,-22.756111,1,50,2,148
-42.247821,-22.858363,1,50,1,82
-42.247399,-22.858234,1,50,1,265
-42.675041,-22.058430,1,50,1,328
-42.402050,-22.083259,1,50,0,129
-42.894971,-22.203047,1,50,0,120
-42.994145,-22.533098,1,50,1,137
-42.172351,-22.848526,1,50,1,254
-42.173518,-22.848843,1,50,1,74
-42.100654,-22.813734,1,50,1,36
-42.091417,-22.794237,1,50,1,21
-42.091230,-22.793718,1,50,1,201
-42.100329,-22.813316,1,50,1,216
-42.392758,-22.878807,1,50,1,244
-42.393375,-22.879171,1,50,1,72
-42.970680,-22.905713,1,50,1,58
-42.351774,-22.881695,1,50,1,279
-42.172822,-22.004042,1,50,2,106
-42.984580,-22.882974,1,50,1,38
-42.696842,-22.573062,1,50,0,66
-42.352082,-22.922477,1,50,1,278
-42.040946,-22.924618,1,50,2,178
-42.388525,-22.885281,1,50,1,303
-42.732794,-22.906117,1,50,2,87
-42.594512,-22.858780,1,50,2,60
-42.092217,-22.831347,1,50,1,77
-42.539011,-22.252167,1,50,0,147
-42.792474,-22.698856,1,50,0,34
-42.739186,-22.259932,1,50,0,106
-42.555854,-22.259989,1,50,0,81
-42.765699,-22.256599,1,50,0,152
-42.784588,-22.897452,1,50,0,72
-42.698491,-22.906019,1,50,0,78
-42.104153,-22.832903,1,50,1,305
-42.589647,-22.283356,1,50,0,53
-42.062184,-22.852404,1,50,1,338
-42.062431,-22.852096,1,50,1,158
-42.931501,-22.002934,1,60,0,69
-42.021837,-22.717859,1,60,1,249
-42.030401,-22.723111,1,60,1,214
-42.742171,-22.906022,1,60,1,101
-42.865946,-22.926217,1,60,1,236
-42.742653,-22.905904,1,60,1,281
-42.108026,-22.822996,1,60,1,216
-42.922794,-22.931351,1,60,1,170
-42.953929,-22.400892,1,60,0,143
-42.638670,-22.242460,1,60,0,0
-42.508397,-22.346880,1,60,0,136
-42.056353,-22.855857,1,60,1,56
-42.056589,-22.855906,1,60,1,236
-42.863921,-22.925141,1,60,1,57
-42.629507,-22.887460,1,60,0,56
-42.006983,-22.676371,1,60,1,5
-42.551224,-22.854048,1,60,2,264
-42.023015,-22.718247,1,60,1,69
-42.008311,-22.688421,1,60,1,186
-42.919926,-22.933034,1,60,1,284
-42.891398,-22.755790,1,60,1,51
-42.888055,-22.755657,1,60,1,298
-42.801920,-22.735792,1,60,1,289
-42.807028,-22.738964,1,60,1,357
-42.031122,-22.429768,1,80,1,254
-42.939616,-22.901108,1,80,1,137
-42.305048,-22.866134,5,50,2,94
-42.683252,-22.532016,5,60,0,166
-42.824862,-22.784666,5,60,0,143
-42.600730,-22.740064,5,80,1,135
-42.739039,-22.610288,5,80,0,151
-42.331115,-22.517469,5,100,1,83
-42.331118,-22.517292,5,100,1,263
-42.290665,-22.818076,5,100,1,123
-42.353126,-22.808075,5,100,1,112
-42.525343,-22.251565,3,0,1,214
-42.525698,-22.252044,3,0,1,34
-42.534055,-22.283531,3,0,1,354
-42.533944,-22.283350,3,0,1,277
-42.534575,-22.279569,3,0,1,356
-42.534514,-22.279305,3,0,1,237
-42.534527,-22.283011,3,0,1,174
-42.534907,-22.279213,3,0,1,188
-42.534809,-22.279485,3,0,1,237
-42.534112,-22.277506,3,0,1,37
-42.534091,-22.277178,3,0,1,150
-42.534289,-22.276443,3,0,1,192
-42.534476,-22.276654,3,0,1,147
-42.532864,-22.270548,3,0,1,191
-42.532833,-22.270806,3,0,1,278
-42.533315,-22.275383,3,0,1,11
-42.540788,-22.300084,3,0,1,26
-42.540828,-22.299766,3,0,1,196
-42.533637,-22.288728,3,0,1,0
-42.511847,-22.337195,3,0,1,18
-42.511803,-22.336899,3,0,1,182
-42.473356,-22.887203,2,50,1,300
-42.050637,-22.875151,2,50,1,188
-42.050566,-22.875326,2,50,1,8
-42.123607,-22.827500,2,50,1,72
-42.473592,-22.183022,2,50,1,244
-42.474105,-22.183240,2,50,1,60
-42.342168,-22.879581,2,50,1,252
-42.342583,-22.879752,2,50,1,74
-42.298396,-22.866564,2,50,1,93
-42.297779,-22.866561,2,50,1,275
-42.043693,-22.894495,2,50,1,133
-42.043337,-22.894720,2,50,1,313
-42.473802,-22.887028,2,50,1,120
-42.102513,-22.834873,2,50,1,85
-42.103008,-22.833687,2,50,1,305
