-38.495750,-3.821218,1,60,1,135
-38.495643,-3.821254,1,60,1,225
-38.495216,-3.822470,1,60,1,158
-38.547412,-3.777985,1,60,1,311
-38.536930,-3.724085,1,60,1,288
-38.388864,-3.934702,1,60,1,182
-38.388750,-3.935384,1,60,1,358
-38.461448,-3.748096,1,60,1,288
-38.521038,-3.802741,1,60,1,38
-38.481414,-3.779650,1,60,1,175
-38.481201,-3.780484,1,60,1,355
-38.369161,-3.958780,1,60,1,114
-38.589944,-3.767826,1,60,1,208
-38.586820,-3.793204,1,60,1,337
-38.573061,-3.729079,1,60,2,68
-38.560854,-3.757238,1,60,1,257
-38.568125,-3.792448,1,60,1,218
-38.573573,-3.807990,1,60,1,198
-38.573534,-3.808314,1,60,1,18
-38.588036,-3.775156,1,60,1,153
-38.592190,-3.756864,1,60,1,118
-38.567484,-3.804727,1,60,1,107
-38.474921,-3.743755,1,60,1,288
-38.524799,-3.746977,1,60,1,315
-38.525360,-3.746076,1,60,1,170
-38.583580,-3.755776,1,60,1,207
-38.482619,-3.766363,1,60,1,173
-38.480998,-3.748617,1,60,1,212
-38.560971,-3.734860,1,60,1,258
-38.552871,-3.749287,1,60,1,312
-38.552943,-3.749265,1,60,1,132
-38.609051,-3.938916,1,60,1,195
-38.762023,-3.648490,1,60,1,90
-38.616888,-3.692762,1,60,1,270
-38.397648,-3.845733,1,60,1,150
-38.395328,-3.852222,1,60,1,335
-38.668189,-3.873265,1,60,1,45
-38.667687,-3.872377,1,60,1,225
-38.673240,-3.878226,1,60,1,224
-38.673748,-3.878923,1,60,1,44
-38.594068,-3.872132,1,60,1,17
-38.540003,-3.716998,1,60,1,307
-38.502423,-3.783292,1,60,1,15
-38.502529,-3.783366,1,60,1,195
-38.566539,-3.785367,1,60,1,196
-38.481976,-3.815804,1,60,1,37
-38.546981,-3.737869,1,60,1,258
-38.580744,-3.784717,1,60,1,57
-38.580233,-3.784249,1,60,1,238
-38.462913,-3.876320,1,60,1,330
-38.586172,-3.846489,1,60,1,197
-38.594265,-3.873240,1,60,1,17
-38.560684,-3.832786,1,60,1,196
-38.568550,-3.793230,1,60,1,36
-38.508376,-3.806560,1,60,1,189
-38.592557,-3.697649,1,60,1,315
-38.482382,-3.832003,1,60,1,5
-38.482388,-3.830610,1,60,1,180
-38.568696,-3.815730,1,60,1,139
-38.532990,-3.828126,1,60,1,280
-38.491755,-3.746915,1,60,1,38
-38.568310,-3.724685,1,60,1,198
-38.541728,-3.780399,1,60,1,107
-38.510218,-3.811129,1,60,1,225
-38.532910,-3.818173,1,60,1,36
-38.553532,-3.805778,1,60,1,16
-38.552152,-3.800781,1,60,1,196
-38.550538,-3.795907,1,60,1,17
-38.549173,-3.791060,1,60,1,197
-38.533414,-3.828201,1,60,1,101
-38.509615,-3.829771,1,60,1,283
-38.509714,-3.829867,1,60,1,105
-38.479298,-3.802774,1,60,1,355
-38.521158,-3.802609,1,60,1,218
-38.531582,-3.797335,1,60,1,158
-38.567341,-3.804671,1,60,1,287
-38.587839,-3.800492,1,60,1,223
-38.585554,-3.804284,1,60,1,122
-38.504431,-3.758918,1,60,1,3
-38.483042,-3.758718,1,60,1,355
-38.479472,-3.802164,1,60,1,173
-38.481130,-3.749107,1,60,1,22
-38.510098,-3.945222,1,80,1,30
-38.521796,-3.783683,1,80,1,101
-38.644151,-3.730053,1,80,1,12
-38.644238,-3.730018,1,80,1,192
-38.651500,-3.721959,1,80,1,291
-38.651568,-3.722098,1,80,1,112
-38.701915,-3.703082,1,80,1,301
-38.702236,-3.703029,1,80,1,121
-38.347390,-3.981789,1,80,1,125
-38.520549,-3.783796,1,80,1,281
-38.347307,-3.981734,1,80,1,305
-38.357528,-3.971035,1,80,1,320
-38.358948,-3.969519,1,80,1,140
-38.667983,-3.719732,1,80,1,285
-38.962430,-3.601447,1,80,1,272
-38.963934,-3.601497,1,80,1,93
-38.978217,-3.598597,1,80,1,120
-38.668418,-3.719647,1,80,1,105
-38.524294,-3.783087,1,80,1,281
-38.529648,-3.784119,1,80,1,107
-38.500311,-3.840971,5,60,1,154
-38.498965,-3.843324,5,60,1,335
-38.612207,-3.966796,5,60,1,348
-38.500685,-3.812258,5,60,1,14
-38.507856,-3.793899,5,60,1,334
-38.508035,-3.793971,5,60,1,154
-38.550449,-3.753478,5,60,1,221
-38.387783,-3.921407,5,60,1,358
-38.561152,-3.806758,5,60,1,296
-38.561192,-3.806835,5,60,1,112
-38.552069,-3.800922,5,60,1,17
-38.550418,-3.753512,5,60,1,42
-38.465924,-3.826571,5,60,1,270
-38.543355,-3.824675,5,60,1,284
-38.543371,-3.824779,5,60,1,100
-38.469180,-3.788475,5,60,1,90
-38.539650,-3.759954,5,60,1,0
-38.525559,-3.752593,5,60,1,130
-38.480025,-3.840722,5,60,1,45
-38.480848,-3.842010,5,60,1,225
-38.387882,-3.921404,5,60,1,178
-38.533529,-3.818786,5,60,1,225
-38.624291,-3.877898,3,0,1,12
-38.624320,-3.877607,3,0,1,193
-38.529626,-3.971886,3,0,1,22
-38.529517,-3.971782,3,0,1,294
-38.620695,-3.867832,3,0,1,305
-38.620903,-3.867963,3,0,1,36
-38.620708,-3.867657,3,0,1,216
-38.620960,-3.867741,3,0,1,126
-38.624499,-3.877712,3,0,1,100
-38.614035,-3.878434,3,0,1,249
-38.614033,-3.878701,3,0,1,340
-38.614329,-3.878496,3,0,1,114
-38.617771,-3.872435,3,0,1,67
-38.617611,-3.872334,3,0,1,247
-38.617761,-3.872324,3,0,1,159
-38.617640,-3.872480,3,0,1,339
-38.628267,-3.871999,3,0,1,339
-38.626890,-3.875606,3,0,1,339
-38.627171,-3.875101,3,0,1,159
-38.626840,-3.875313,3,0,1,252
-38.627261,-3.875297,3,0,1,69
-38.620544,-3.878660,2,40,1,249
-38.620877,-3.878878,2,40,1,77
-38.506309,-3.726786,2,40,1,284
-38.620679,-3.878999,2,40,1,24
-38.568580,-3.708274,2,50,1,288
-38.563249,-3.709932,2,50,1,284
-38.578905,-3.704051,2,50,1,296
-38.574333,-3.706053,2,50,1,290
-38.569590,-3.707916,2,50,1,289
-38.558694,-3.711169,2,50,1,285
-38.559028,-3.711213,2,50,1,105
-38.563618,-3.710026,2,50,1,108
-38.569715,-3.707979,2,50,1,113
-38.574458,-3.706175,2,50,1,109
-38.579243,-3.704030,2,50,1,111
-38.587889,-3.739078,2,60,1,262
-38.530063,-3.731782,2,60,1,108
-38.482779,-3.737082,2,60,1,305
-38.483139,-3.737001,2,60,1,110
-38.493465,-3.737959,2,60,1,18
-38.509506,-3.743258,2,60,1,108
-38.508857,-3.741771,2,60,1,18
-38.573140,-3.779774,2,60,1,238
-38.517656,-3.793405,2,60,1,12
-38.521545,-3.828873,2,60,1,83
-38.521415,-3.828579,2,60,1,182
-38.521201,-3.828644,2,60,1,257
-38.495493,-3.727505,2,60,1,18
-38.558204,-3.820926,2,60,1,195
-38.558393,-3.821108,2,60,1,114
-38.558206,-3.821321,2,60,1,17
-38.538707,-3.749764,2,60,1,12
-38.503566,-3.787243,2,60,1,195
-38.479435,-3.812684,2,60,1,38
-38.479424,-3.812486,2,60,1,210
-38.481312,-3.822253,2,60,1,180
-38.481194,-3.822374,2,60,1,3
-38.499849,-3.797298,2,60,1,335
-38.500122,-3.797268,2,60,1,65
-38.564133,-3.760150,2,60,1,45
-38.555499,-3.755124,2,60,1,45
-38.566740,-3.763951,2,60,1,225
-38.536562,-3.734863,2,60,1,288
-38.536874,-3.734876,2,60,1,108
-38.536735,-3.735032,2,60,1,18
-38.536001,-3.731933,2,60,1,108
-38.535857,-3.732085,2,60,1,18
-38.535471,-3.730034,2,60,1,108
-38.535140,-3.730063,2,60,1,288
-38.538677,-3.728985,2,60,1,108
-38.538438,-3.729003,2,60,1,288
-38.564675,-3.779621,2,60,1,16
-38.564512,-3.779337,2,60,1,225
-38.566907,-3.786941,2,60,1,191
-38.564300,-3.735730,2,60,1,90
-38.564088,-3.735508,2,60,1,258
-38.564238,-3.735383,2,60,1,168
-38.505278,-3.723593,2,60,1,296
-38.572649,-3.712171,2,60,1,315
-38.469819,-3.745503,2,60,1,108
-38.566743,-3.787425,2,60,1,358
-38.554844,-3.809767,2,60,1,197
-38.520660,-3.727425,2,60,1,288
-38.548501,-3.732457,2,60,1,78
-38.566405,-3.735979,2,60,1,258
-38.574530,-3.811771,2,60,1,288
-38.574730,-3.811514,2,60,1,198
-38.544803,-3.744280,2,60,1,225
-38.498344,-3.736093,2,60,1,198
-38.498364,-3.736374,2,60,1,18
-38.492532,-3.734990,2,60,1,18
-38.492682,-3.734827,2,60,1,108
-38.492378,-3.734854,2,60,1,288
-38.540413,-3.739909,2,60,1,135
-38.540079,-3.740104,2,60,1,315
-38.539230,-3.741060,2,60,1,42
-38.539277,-3.740885,2,60,1,135
-38.538946,-3.741072,2,60,1,315
-38.584460,-3.733948,2,60,1,77
-38.584379,-3.733759,2,60,1,173
-38.584251,-3.733989,2,60,1,353
-38.503224,-3.751289,2,60,1,198
-38.503418,-3.751580,2,60,1,83
-38.503283,-3.751674,2,60,1,17
-38.503089,-3.751469,2,60,1,264
-38.517267,-3.753194,2,60,1,81
-38.520688,-3.753589,2,60,1,81
-38.520471,-3.753675,2,60,1,348
-38.501547,-3.745721,2,60,1,108
-38.496514,-3.747160,2,60,1,198
-38.547761,-3.787654,2,60,1,300
-38.551393,-3.785884,2,60,1,120
-38.561945,-3.777343,2,60,1,330
-38.560753,-3.716290,2,60,1,109
-38.558806,-3.716949,2,60,1,135
-38.512941,-3.775229,2,60,1,9
-38.492510,-3.734696,2,60,1,198
-38.494759,-3.741917,2,60,1,18
-38.493476,-3.737688,2,60,1,198
-38.495183,-3.727254,2,60,1,261
-38.532383,-3.719264,2,60,1,135
-38.588048,-3.717364,2,60,1,166
-38.586353,-3.723647,2,60,1,135
-38.584810,-3.748451,2,60,1,180
-38.558715,-3.716933,2,60,1,289
-38.480898,-3.786827,2,60,1,175
-38.480664,-3.787040,2,60,1,355
-38.549156,-3.748604,2,60,1,225
-38.549250,-3.748901,2,60,1,45
-38.503702,-3.787336,2,60,1,107
-38.584671,-3.748518,2,60,1,0
-38.584418,-3.761146,2,60,1,28
-38.604813,-3.807721,2,60,1,44
-38.482885,-3.736866,2,60,1,225
-38.482947,-3.737139,2,60,1,315
-38.582574,-3.753302,2,60,1,332
-38.480599,-3.789310,2,60,1,175
-38.481824,-3.771632,2,60,1,355
-38.480451,-3.789588,2,60,1,355
-38.479877,-3.795884,2,60,1,355
-38.496830,-3.748395,2,60,1,18
-38.524579,-3.738888,2,60,1,15
-38.524563,-3.738474,2,60,1,198
-38.516988,-3.753092,2,60,1,261
-38.488496,-3.757756,2,60,1,104
-38.539254,-3.825647,2,60,1,287
-38.489209,-3.726326,2,60,1,261
-38.491264,-3.731040,2,60,1,18
-38.546741,-3.761158,2,60,1,221
-38.508726,-3.741687,2,60,1,288
-38.508562,-3.732914,2,60,1,108
-38.516791,-3.736038,2,60,1,108
-38.548464,-3.732281,2,60,1,258
-38.514212,-3.736809,2,60,1,288
-38.469535,-3.745494,2,60,1,288
-38.586486,-3.847899,2,60,1,17
-38.534868,-3.744565,2,60,1,315
-38.478010,-3.742860,2,60,1,109
-38.548159,-3.787495,2,60,1,117
-38.483466,-3.755889,2,60,1,190
-38.480038,-3.795551,2,60,1,175
-38.496654,-3.747254,2,60,1,108
-38.501403,-3.745628,2,60,1,188
-38.499835,-3.797063,2,60,1,245
-38.521349,-3.828964,2,60,1,2
-38.558030,-3.821105,2,60,1,287
-38.574942,-3.811724,2,60,1,133
-38.566496,-3.736166,2,60,1,78
-38.564107,-3.759845,2,60,1,225
-38.551256,-3.785779,2,60,1,300
-38.576563,-3.765356,2,60,1,27
-38.566802,-3.764283,2,60,1,45
-38.573821,-3.760540,2,60,1,290
-38.555371,-3.754840,2,60,1,225
-38.544918,-3.744583,2,60,1,45
-38.517838,-3.793285,2,60,1,192
-38.482243,-3.771351,2,60,1,175
-38.509376,-3.743179,2,60,1,198
-38.520364,-3.753497,2,60,1,261
-38.494162,-3.832729,2,60,1,90
-38.513041,-3.775134,2,60,1,189
-38.536790,-3.750349,2,60,1,197
-38.498504,-3.736224,2,60,1,108
-38.560449,-3.716345,2,60,1,288
-38.572741,-3.712193,2,60,1,270
-38.529782,-3.731786,2,60,1,288
-38.565122,-3.714802,2,60,1,109
-38.588550,-3.790725,2,60,1,224
-38.524740,-3.738680,2,60,1,108
-38.573182,-3.779849,2,60,1,58
-38.532238,-3.719145,2,60,1,299
-38.495615,-3.727346,2,60,1,108
-38.537816,-3.753365,2,60,1,130
-38.537558,-3.753455,2,60,1,312
-38.532735,-3.751877,2,60,1,197
-38.571994,-3.803479,2,60,1,17
-38.539703,-3.825677,2,60,1,103
-38.532053,-3.757945,2,60,1,220
-38.532367,-3.758042,2,60,1,131
-38.546076,-3.781588,2,60,1,17
-38.571287,-3.800560,2,60,1,197
-38.604894,-3.807533,2,60,1,224
-38.588738,-3.791116,2,60,1,44
-38.615729,-3.818615,2,60,1,224
-38.615649,-3.818789,2,60,1,44
-38.586174,-3.723928,2,60,1,345
-38.587852,-3.717647,2,60,1,345
-38.584366,-3.760874,2,60,1,208
-38.576518,-3.765042,2,60,1,208
-38.522938,-3.733872,2,60,1,198
-38.494047,-3.832600,2,60,1,181
-38.572091,-3.737050,2,60,1,83
-38.597804,-3.791682,2,60,1,288
-38.430973,-3.810395,2,60,1,98
-38.430812,-3.810387,2,60,1,278
-38.560785,-3.769652,2,60,1,19
-38.560815,-3.769597,2,60,1,199
-38.547942,-3.787743,2,60,1,21
-38.572074,-3.737162,2,60,1,83
-38.571975,-3.736785,2,60,1,263
-38.571957,-3.736901,2,60,1,263
-38.553595,-3.757017,2,60,1,42
-38.532642,-3.752133,2,60,1,315
-38.530533,-3.754240,2,60,1,315
-38.507442,-3.737685,2,60,1,288
-38.587770,-3.739196,2,60,1,82
-38.519791,-3.723542,2,60,1,100
-38.565814,-3.783437,2,60,1,17
-38.584483,-3.732837,2,60,1,175
-38.584380,-3.732986,2,60,1,355
-38.500410,-3.751230,2,60,1,83
-38.481651,-3.774575,2,60,1,358
-38.573838,-3.812139,2,60,1,105
-38.448526,-3.750697,2,60,1,154
-38.448409,-3.750813,2,60,1,334
-38.588717,-3.714052,2,60,1,347
-38.588888,-3.713738,2,60,1,165
-38.461957,-3.725801,2,60,2,155
-38.571349,-3.801268,2,60,1,17
-38.486878,-3.735896,2,60,1,268
-38.566393,-3.741870,2,60,1,259
-38.586545,-3.847662,2,60,1,197
-38.530092,-3.813978,2,60,1,216
-38.529985,-3.814158,2,60,1,36
-38.576137,-3.776699,2,60,1,221
-38.576241,-3.776833,2,60,1,42
-38.441143,-3.765890,2,60,1,154
-38.440958,-3.766089,2,60,1,333
-38.507657,-3.801881,2,60,1,189
-38.507549,-3.802034,2,60,1,6
-38.481947,-3.774249,2,60,1,172
-38.497896,-3.750911,2,60,1,84
