-38.385866,-12.942968,1,70,1,180
-38.438309,-12.991272,1,70,1,220
-38.385501,-12.936988,1,70,1,19
-38.482059,-12.982031,1,70,1,16
-38.458825,-12.963707,1,70,1,162
-38.480735,-12.978850,1,70,1,220
-38.454375,-12.967423,1,70,1,309
-38.382609,-12.954088,1,70,1,259
-38.438209,-12.991278,1,70,1,40
-38.496124,-12.980939,1,70,1,134
-38.359553,-12.922027,1,80,1,79
-38.357176,-12.920864,1,80,1,259
-38.448473,-12.972684,1,80,1,239
-38.346042,-12.808801,1,80,1,9
-38.383328,-12.829735,1,80,1,123
-38.418979,-12.942792,1,80,1,35
-38.361984,-12.854751,1,80,1,25
-38.383277,-12.829663,1,80,1,305
-38.307679,-12.533959,1,80,1,184
-38.348122,-12.635003,1,80,2,25
-38.354283,-12.647871,1,80,1,25
-38.354421,-12.647872,1,80,1,205
-38.386055,-12.928145,1,80,1,51
-38.471459,-12.955505,1,80,1,189
-38.434585,-12.963145,1,80,1,39
-38.447057,-12.893389,1,80,1,212
-38.469710,-12.929654,1,80,1,224
-38.459322,-12.911874,1,80,1,204
-38.458279,-12.909964,1,80,1,25
-38.465873,-12.919995,1,80,1,43
-38.408270,-12.938739,1,80,1,81
-38.386941,-12.927985,1,80,1,230
-38.436730,-12.964537,1,80,1,219
-38.362121,-12.854751,1,80,1,207
-38.408449,-12.938059,1,80,1,261
-38.447856,-12.972938,1,80,1,64
-38.566194,-12.557041,1,100,1,307
-38.419112,-12.851342,1,100,1,200
-38.478136,-12.635775,1,100,1,165
-38.426709,-12.870911,1,100,1,211
-38.426839,-12.871329,1,100,1,31
-38.404727,-12.902373,5,40,1,225
-38.447738,-12.907761,5,50,1,293
-38.503942,-12.972595,5,60,1,337
-38.450095,-12.723766,5,60,1,345
-38.450223,-12.723755,5,60,1,165
-38.495411,-12.981455,5,70,1,317
-38.981357,-12.277910,5,80,1,318
-38.970434,-12.041878,5,80,1,178
-38.454948,-12.712407,5,80,1,309
-38.455050,-12.712476,5,80,1,125
-38.477004,-12.903605,3,0,1,196
-38.476949,-12.903702,3,0,1,16
-38.973210,-12.257221,3,0,1,328
-38.435497,-12.939262,3,0,1,309
-38.435862,-12.939026,3,0,1,128
-38.533244,-12.665695,3,0,1,250
-38.973559,-12.256872,2,40,1,141
-38.354614,-12.956006,2,40,1,119
-38.336022,-12.940752,2,50,1,40
-38.335883,-12.940585,2,50,1,222
-38.503088,-12.925977,2,50,1,14
-38.503052,-12.925721,2,50,1,193
-38.464789,-12.957168,2,50,2,40
-38.443211,-12.981628,2,50,1,235
-38.447936,-12.992597,2,50,1,4
-38.970397,-12.254328,2,50,1,282
-38.948959,-12.249374,2,50,1,193
-38.955153,-12.255668,2,50,1,92
-38.960753,-12.250794,2,50,1,79
-38.963548,-12.238581,2,50,1,2
-38.963548,-12.238262,2,50,1,182
-38.947966,-12.245896,2,50,1,14
-38.443625,-12.981756,2,50,1,110
-38.454231,-12.957560,2,50,1,307
-38.471184,-12.961773,2,50,2,35
-38.454349,-12.957567,2,50,1,135
-38.430597,-12.928957,2,60,1,155
-38.430487,-12.928979,2,60,1,328
-38.478482,-12.861439,2,60,1,6
-38.470086,-12.943797,2,60,1,20
-38.365880,-12.944588,2,60,1,23
-38.470752,-12.944467,2,60,1,182
-38.365928,-12.944470,2,60,1,204
-38.483640,-12.887369,2,60,1,160
-38.483514,-12.887440,2,60,1,330
-38.480169,-12.914155,2,60,1,16
-38.484825,-12.925286,2,60,1,27
-38.954482,-12.249554,2,60,1,183
-38.965531,-12.211334,2,60,1,0
-38.965633,-12.211331,2,60,1,180
-38.508904,-12.967437,2,60,1,34
-38.504404,-12.980950,2,60,1,230
-38.356832,-12.928386,2,60,1,11
-38.478811,-12.963158,2,60,1,22
-38.478785,-12.962600,2,60,1,219
-38.448256,-12.992512,2,60,1,202
-38.975419,-12.262983,2,60,1,246
-38.319079,-12.885890,2,60,1,227
-38.318979,-12.886124,2,60,1,49
-38.324717,-12.892318,2,60,1,40
-38.481741,-12.922486,2,60,1,223
-38.477175,-12.898092,2,60,1,323
-38.477500,-12.897796,2,60,1,143
-38.496098,-12.994610,2,60,1,204
-38.435142,-12.969059,2,60,1,268
-38.506559,-12.961179,2,60,1,213
-38.501064,-12.949605,2,60,1,345
-38.493077,-12.997325,2,60,1,119
-38.501529,-12.941777,2,60,1,142
-38.501338,-12.949547,2,60,1,168
-38.492799,-12.997132,2,60,1,295
-38.496090,-12.994772,2,60,1,24
-38.509316,-12.965985,2,60,1,208
-38.396338,-12.960777,2,70,1,62
-38.403871,-12.962539,2,70,1,127
-38.407753,-12.952707,2,70,1,146
-38.463913,-12.997166,2,70,1,294
-38.433473,-12.982933,2,70,1,231
-38.450235,-12.987288,2,70,1,305
-38.443962,-12.997298,2,70,1,246
-38.396604,-12.960226,2,70,1,235
-38.450479,-12.987271,2,70,1,126
-38.414929,-12.945493,2,70,1,128
-38.387311,-12.955997,2,70,1,64
-38.440539,-12.993898,2,70,1,220
-38.464222,-12.997177,2,70,1,105
-38.387279,-12.955881,2,70,1,241
-38.379815,-12.953479,2,70,1,73
-38.414747,-12.945459,2,70,1,307
-38.367428,-12.923468,2,80,1,79
-38.367688,-12.922810,2,80,1,260
-38.375599,-12.924280,2,80,1,258
-38.375507,-12.925021,2,80,1,79
